Time,Displacement,Force
"328.7000","5.4720","2.5190"
"328.8000","5.4733","2.5151"
"328.9000","5.4746","2.5123"
"329.0000","5.4762","2.5113"
"329.1000","5.4783","2.5123"
"329.2000","5.4803","2.5128"
"329.3000","5.4818","2.5113"
"329.4000","5.4830","2.5083"
"329.5000","5.4846","2.5073"
"329.6000","5.4867","2.5093"
"329.7000","5.4885","2.5091"
"329.8000","5.4900","2.5073"
"329.9000","5.4914","2.5052"
"330.0000","5.4929","2.5044"
"330.1000","5.4950","2.5056"
"330.2000","5.4968","2.5047"
"330.3000","5.4983","2.5034"
"330.4000","5.4998","2.5022"
"330.5000","5.5013","2.5006"
"330.6000","5.5033","2.5018"
"330.7000","5.5050","2.5011"
"330.8000","5.5066","2.5002"
"330.9000","5.5082","2.4987"
"331.0000","5.5097","2.4978"
"331.1000","5.5116","2.4980"
"331.2000","5.5133","2.4976"
"331.3000","5.5149","2.4969"
"331.4000","5.5166","2.4961"
"331.5000","5.5181","2.4949"
"331.6000","5.5199","2.4950"
"331.7000","5.5215","2.4942"
"331.8000","5.5232","2.4934"
"331.9000","5.5251","2.4938"
"332.0000","5.5265","2.4918"
"332.1000","5.5282","2.4915"
"332.2000","5.5299","2.4915"
"332.3000","5.5315","2.4909"
"332.4000","5.5335","2.4921"
"332.5000","5.5349","2.4900"
"332.6000","5.5364","2.4888"
"332.7000","5.5382","2.4895"
"332.8000","5.5398","2.4887"
"332.9000","5.5417","2.4898"
"333.0000","5.5433","2.4887"
"333.1000","5.5447","2.4869"
"333.2000","5.5465","2.4873"
"333.3000","5.5481","2.4873"
"333.4000","5.5501","2.4884"
"333.5000","5.5518","2.4877"
"333.6000","5.5530","2.4846"
"333.7000","5.5547","2.4853"
"333.8000","5.5565","2.4861"
"333.9000","5.5585","2.4874"
"334.0000","5.5601","2.4867"
"334.1000","5.5613","2.4839"
"334.2000","5.5630","2.4848"
"334.3000","5.5648","2.4852"
"334.4000","5.5670","2.4881"
"334.5000","5.5685","2.4864"
"334.6000","5.5696","2.4833"
"334.7000","5.5713","2.4841"
"334.8000","5.5731","2.4852"
"334.9000","5.5753","2.4879"
"335.0000","5.5769","2.4865"
"335.1000","5.5778","2.4825"
"335.2000","5.5796","2.4835"
"335.3000","5.5815","2.4850"
"335.4000","5.5837","2.4877"
"335.5000","5.5852","2.4866"
"335.6000","5.5862","2.4824"
"335.7000","5.5879","2.4831"
"335.8000","5.5898","2.4846"
"335.9000","5.5920","2.4879"
"336.0000","5.5935","2.4861"
"336.1000","5.5946","2.4826"
"336.2000","5.5962","2.4824"
"336.3000","5.5982","2.4844"
"336.4000","5.6003","2.4870"
"336.5000","5.6018","2.4852"
"336.6000","5.6029","2.4817"
"336.7000","5.6045","2.4814"
"336.8000","5.6065","2.4831"
"336.9000","5.6087","2.4861"
"337.0000","5.6101","2.4837"
"337.1000","5.6112","2.4805"
"337.2000","5.6129","2.4805"
"337.3000","5.6149","2.4820"
"337.4000","5.6169","2.4830"
"337.5000","5.6184","2.4820"
"337.6000","5.6196","2.4786"
"337.7000","5.6212","2.4782"
"337.8000","5.6233","2.4799"
"337.9000","5.6253","2.4813"
"338.0000","5.6267","2.4796"
"338.1000","5.6281","2.4770"
"338.2000","5.6296","2.4761"
"338.3000","5.6317","2.4781"
"338.4000","5.6335","2.4785"
"338.5000","5.6350","2.4770"
"338.6000","5.6364","2.4751"
"338.7000","5.6379","2.4741"
"338.8000","5.6400","2.4766"
"338.9000","5.6418","2.4769"
"339.0000","5.6432","2.4753"
"339.1000","5.6449","2.4750"
"339.2000","5.6463","2.4737"
"339.3000","5.6483","2.4756"
"339.4000","5.6500","2.4757"
"339.5000","5.6516","2.4756"
"339.6000","5.6532","2.4752"
"339.7000","5.6547","2.4740"
"339.8000","5.6566","2.4758"
"339.9000","5.6584","2.4768"
"340.0000","5.6598","2.4753"
"340.1000","5.6616","2.4754"
"340.2000","5.6631","2.4750"
"340.3000","5.6648","2.4747"
"340.4000","5.6666","2.4753"
"340.5000","5.6682","2.4750"
"340.6000","5.6700","2.4757"
"340.7000","5.6715","2.4742"
"340.8000","5.6732","2.4736"
"340.9000","5.6749","2.4741"
"341.0000","5.6766","2.4740"
"341.1000","5.6785","2.4746"
"341.2000","5.6798","2.4726"
"341.3000","5.6815","2.4724"
"341.4000","5.6832","2.4724"
"341.5000","5.6848","2.4719"
"341.6000","5.6868","2.4732"
"341.7000","5.6883","2.4718"
"341.8000","5.6897","2.4697"
"341.9000","5.6915","2.4706"
"342.0000","5.6931","2.4694"
"342.1000","5.6951","2.4710"
"342.2000","5.6968","2.4699"
"342.3000","5.6980","2.4671"
"342.4000","5.6997","2.4672"
"342.5000","5.7015","2.4671"
"342.6000","5.7035","2.4684"
"342.7000","5.7052","2.4678"
"342.8000","5.7062","2.4643"
"342.9000","5.7080","2.4644"
"343.0000","5.7098","2.4650"
"343.1000","5.7118","2.4663"
"343.2000","5.7136","2.4666"
"343.3000","5.7146","2.4623"
"343.4000","5.7162","2.4618"
"343.5000","5.7182","2.4631"
"343.6000","5.7203","2.4652"
"343.7000","5.7219","2.4644"
"343.8000","5.7229","2.4603"
"343.9000","5.7246","2.4604"
"344.0000","5.7265","2.4612"
"344.1000","5.7287","2.4631"
"344.2000","5.7303","2.4621"
"344.3000","5.7312","2.4574"
"344.4000","5.7328","2.4569"
"344.5000","5.7348","2.4585"
"344.6000","5.7369","2.4593"
"344.7000","5.7387","2.4590"
"344.8000","5.7396","2.4543"
"344.9000","5.7412","2.4534"
"345.0000","5.7431","2.4539"
"345.1000","5.7454","2.4564"
"345.2000","5.7470","2.4551"
"345.3000","5.7479","2.4506"
"345.4000","5.7495","2.4498"
"345.5000","5.7514","2.4507"
"345.6000","5.7536","2.4523"
"345.7000","5.7552","2.4509"
"345.8000","5.7564","2.4472"
"345.9000","5.7578","2.4455"
"346.0000","5.7598","2.4467"
"346.1000","5.7619","2.4486"
"346.2000","5.7635","2.4464"
"346.3000","5.7648","2.4433"
"346.4000","5.7662","2.4417"
"346.5000","5.7682","2.4428"
"346.6000","5.7704","2.4445"
"346.7000","5.7717","2.4418"
"346.8000","5.7732","2.4396"
"346.9000","5.7746","2.4376"
"347.0000","5.7766","2.4386"
"347.1000","5.7785","2.4389"
"347.2000","5.7801","2.4375"
"347.3000","5.7815","2.4347"
"347.4000","5.7829","2.4325"
"347.5000","5.7848","2.4328"
"347.6000","5.7868","2.4330"
"347.7000","5.7883","2.4310"
"347.8000","5.7899","2.4293"
"347.9000","5.7913","2.4275"
"348.0000","5.7932","2.4282"
"348.1000","5.7951","2.4283"
"348.2000","5.7965","2.4255"
"348.3000","5.7982","2.4248"
"348.4000","5.7997","2.4230"
"348.5000","5.8015","2.4223"
"348.6000","5.8033","2.4222"
"348.7000","5.8049","2.4208"
"348.8000","5.8066","2.4203"
"348.9000","5.8082","2.4190"
"349.0000","5.8098","2.4178"
"349.1000","5.8116","2.4181"
"349.2000","5.8132","2.4167"
"349.3000","5.8150","2.4161"
"349.4000","5.8167","2.4154"
"349.5000","5.8182","2.4139"
"349.6000","5.8199","2.4136"
"349.7000","5.8215","2.4127"
"349.8000","5.8234","2.4126"
"349.9000","5.8251","2.4119"
"350.0000","5.8265","2.4096"
"350.1000","5.8281","2.4096"
"350.2000","5.8298","2.4090"
"350.3000","5.8317","2.4093"
"350.4000","5.8335","2.4091"
"350.5000","5.8348","2.4066"
"350.6000","5.8364","2.4058"
"350.7000","5.8381","2.4055"
"350.8000","5.8401","2.4061"
"350.9000","5.8419","2.4059"
"351.0000","5.8430","2.4024"
"351.1000","5.8446","2.4016"
"351.2000","5.8464","2.4016"
"351.3000","5.8484","2.4026"
"351.4000","5.8503","2.4032"
"351.5000","5.8514","2.3989"
"351.6000","5.8529","2.3974"
"351.7000","5.8547","2.3978"
"351.8000","5.8567","2.3981"
"351.9000","5.8586","2.3986"
"352.0000","5.8597","2.3943"
"352.1000","5.8613","2.3928"
"352.2000","5.8631","2.3928"
"352.3000","5.8652","2.3940"
"352.4000","5.8670","2.3933"
"352.5000","5.8680","2.3889"
"352.6000","5.8696","2.3880"
"352.7000","5.8714","2.3881"
"352.8000","5.8735","2.3888"
"352.9000","5.8753","2.3879"
"353.0000","5.8764","2.3832"
"353.1000","5.8779","2.3815"
"353.2000","5.8797","2.3821"
"353.3000","5.8819","2.3834"
"353.4000","5.8836","2.3825"
"353.5000","5.8847","2.3785"
"353.6000","5.8862","2.3769"
"353.7000","5.8881","2.3772"
"353.8000","5.8902","2.3788"
"353.9000","5.8919","2.3774"
"354.0000","5.8931","2.3744"
"354.1000","5.8945","2.3729"
"354.2000","5.8963","2.3734"
"354.3000","5.8985","2.3751"
"354.4000","5.9002","2.3742"
"354.5000","5.9014","2.3710"
"354.6000","5.9028","2.3699"
"354.7000","5.9047","2.3698"
"354.8000","5.9068","2.3711"
"354.9000","5.9085","2.3697"
"355.0000","5.9098","2.3671"
"355.1000","5.9112","2.3649"
"355.2000","5.9132","2.3656"
"355.3000","5.9152","2.3667"
"355.4000","5.9168","2.3648"
"355.5000","5.9182","2.3627"
"355.6000","5.9196","2.3607"
"355.7000","5.9215","2.3610"
"355.8000","5.9235","2.3614"
"355.9000","5.9250","2.3591"
"356.0000","5.9265","2.3571"
"356.1000","5.9280","2.3547"
"356.2000","5.9298","2.3550"
"356.3000","5.9318","2.3552"
"356.4000","5.9333","2.3534"
"356.5000","5.9349","2.3521"
"356.6000","5.9364","2.3504"
"356.7000","5.9382","2.3502"
"356.8000","5.9400","2.3499"
"356.9000","5.9416","2.3489"
"357.0000","5.9432","2.3474"
"357.1000","5.9448","2.3465"
"357.2000","5.9465","2.3465"
"357.3000","5.9483","2.3463"
"357.4000","5.9499","2.3449"
"357.5000","5.9515","2.3441"
"357.6000","5.9532","2.3432"
"357.7000","5.9548","2.3428"
"357.8000","5.9566","2.3428"
"357.9000","5.9582","2.3417"
"358.0000","5.9600","2.3424"
"358.1000","5.9617","2.3414"
"358.2000","5.9632","2.3402"
"358.3000","5.9649","2.3400"
"358.4000","5.9665","2.3394"
"358.5000","5.9683","2.3397"
"358.6000","5.9700","2.3391"
"358.7000","5.9715","2.3378"
"358.8000","5.9731","2.3373"
"358.9000","5.9748","2.3369"
"359.0000","5.9766","2.3377"
"359.1000","5.9785","2.3377"
"359.2000","5.9798","2.3362"
"359.3000","5.9814","2.3354"
"359.4000","5.9832","2.3360"
"359.5000","5.9851","2.3365"
"359.6000","5.9869","2.3367"
"359.7000","5.9881","2.3347"
"359.8000","5.9897","2.3341"
"359.9000","5.9914","2.3345"
"360.0000","5.9933","2.3353"
"360.1000","5.9953","2.3360"
"360.2000","5.9964","2.3327"
"360.3000","5.9979","2.3321"
"360.4000","5.9997","2.3325"
"360.5000","6.0017","2.3331"
"360.6000","6.0036","2.3337"
"360.7000","6.0048","2.3301"
"360.8000","6.0063","2.3288"
"360.9000","6.0081","2.3296"
"361.0000","6.0101","2.3303"
"361.1000","6.0120","2.3305"
"361.2000","6.0131","2.3265"
"361.3000","6.0146","2.3251"
"361.4000","6.0164","2.3255"
"361.5000","6.0184","2.3270"
"361.6000","6.0204","2.3270"
"361.7000","6.0214","2.3229"
"361.8000","6.0229","2.3211"
"361.9000","6.0247","2.3216"
"362.0000","6.0268","2.3232"
"362.1000","6.0288","2.3240"
"362.2000","6.0298","2.3195"
"362.3000","6.0312","2.3176"
"362.4000","6.0330","2.3177"
"362.5000","6.0351","2.3201"
"362.6000","6.0370","2.3197"
"362.7000","6.0381","2.3163"
"362.8000","6.0395","2.3142"
"362.9000","6.0414","2.3149"
"363.0000","6.0435","2.3166"
"363.1000","6.0453","2.3167"
"363.2000","6.0465","2.3131"
"363.3000","6.0478","2.3116"
"363.4000","6.0498","2.3123"
"363.5000","6.0518","2.3137"
"363.6000","6.0536","2.3134"
"363.7000","6.0549","2.3108"
"363.8000","6.0562","2.3088"
"363.9000","6.0581","2.3104"
"364.0000","6.0601","2.3114"
"364.1000","6.0618","2.3109"
"364.2000","6.0632","2.3089"
"364.3000","6.0646","2.3078"
"364.4000","6.0664","2.3082"
"364.5000","6.0685","2.3102"
"364.6000","6.0701","2.3094"
"364.7000","6.0716","2.3081"
"364.8000","6.0730","2.3063"
"364.9000","6.0748","2.3071"
"365.0000","6.0768","2.3087"
"365.1000","6.0783","2.3073"
"365.2000","6.0799","2.3065"
"365.3000","6.0813","2.3048"
"365.4000","6.0831","2.3057"
"365.5000","6.0852","2.3075"
"365.6000","6.0866","2.3059"
"365.7000","6.0882","2.3054"
"365.8000","6.0897","2.3043"
"365.9000","6.0914","2.3038"
"366.0000","6.0934","2.3057"
"366.1000","6.0949","2.3039"
"366.2000","6.0967","2.3041"
"366.3000","6.0982","2.3029"
"366.4000","6.0998","2.3016"
"366.5000","6.1016","2.3020"
"366.6000","6.1032","2.3009"
"366.7000","6.1048","2.3001"
"366.8000","6.1067","2.3005"
"366.9000","6.1081","2.2983"
"367.0000","6.1099","2.2984"
"367.1000","6.1115","2.2970"
"367.2000","6.1133","2.2971"
"367.3000","6.1151","2.2962"
"367.4000","6.1165","2.2945"
"367.5000","6.1182","2.2935"
"367.6000","6.1198","2.2923"
"367.7000","6.1217","2.2930"
"367.8000","6.1235","2.2930"
"367.9000","6.1248","2.2901"
"368.0000","6.1264","2.2891"
"368.1000","6.1281","2.2884"
"368.2000","6.1299","2.2888"
"368.3000","6.1319","2.2892"
"368.4000","6.1331","2.2861"
"368.5000","6.1347","2.2855"
"368.6000","6.1364","2.2849"
"368.7000","6.1383","2.2855"
"368.8000","6.1404","2.2867"
"368.9000","6.1414","2.2823"
"369.0000","6.1430","2.2812"
"369.1000","6.1448","2.2812"
"369.2000","6.1466","2.2811"
"369.3000","6.1487","2.2828"
"369.4000","6.1497","2.2782"
"369.5000","6.1512","2.2761"
"369.6000","6.1530","2.2765"
"369.7000","6.1551","2.2779"
"369.8000","6.1571","2.2785"
"369.9000","6.1582","2.2739"
"370.0000","6.1595","2.2716"
"370.1000","6.1613","2.2720"
"370.2000","6.1635","2.2734"
"370.3000","6.1655","2.2738"
"370.4000","6.1665","2.2695"
"370.5000","6.1678","2.2670"
"370.6000","6.1697","2.2679"
"370.7000","6.1717","2.2689"
"370.8000","6.1736","2.2688"
"370.9000","6.1747","2.2654"
"371.0000","6.1761","2.2638"
"371.1000","6.1780","2.2646"
"371.2000","6.1801","2.2662"
"371.3000","6.1821","2.2666"
"371.4000","6.1831","2.2633"
"371.5000","6.1845","2.2613"
"371.6000","6.1863","2.2627"
"371.7000","6.1884","2.2642"
"371.8000","6.1904","2.2647"
"371.9000","6.1915","2.2617"
"372.0000","6.1928","2.2595"
"372.1000","6.1947","2.2602"
"372.2000","6.1969","2.2623"
"372.3000","6.1985","2.2613"
"372.4000","6.1998","2.2588"
"372.5000","6.2012","2.2566"
"372.6000","6.2030","2.2566"
"372.7000","6.2053","2.2593"
"372.8000","6.2069","2.2573"
"372.9000","6.2082","2.2545"
"373.0000","6.2096","2.2518"
"373.1000","6.2114","2.2517"
"373.2000","6.2135","2.2530"
"373.3000","6.2151","2.2511"
"373.4000","6.2166","2.2485"
"373.5000","6.2180","2.2460"
"373.6000","6.2197","2.2453"
"373.7000","6.2218","2.2455"
"373.8000","6.2233","2.2433"
"373.9000","6.2249","2.2414"
"374.0000","6.2264","2.2390"
"374.1000","6.2280","2.2377"
"374.2000","6.2301","2.2389"
"374.3000","6.2316","2.2365"
"374.4000","6.2332","2.2348"
"374.5000","6.2348","2.2336"
"374.6000","6.2364","2.2322"
"374.7000","6.2383","2.2323"
"374.8000","6.2400","2.2311"
"374.9000","6.2417","2.2297"
"375.0000","6.2432","2.2283"
"375.1000","6.2447","2.2265"
"375.2000","6.2465","2.2257"
"375.3000","6.2481","2.2246"
"375.4000","6.2499","2.2238"
"375.5000","6.2516","2.2226"
"375.6000","6.2532","2.2209"
"375.7000","6.2549","2.2202"
"375.8000","6.2565","2.2184"
"375.9000","6.2583","2.2178"
"376.0000","6.2601","2.2172"
"376.1000","6.2615","2.2142"
"376.2000","6.2632","2.2139"
"376.3000","6.2648","2.2128"
"376.4000","6.2666","2.2123"
"376.5000","6.2685","2.2120"
"376.6000","6.2698","2.2092"
"376.7000","6.2714","2.2081"
"376.8000","6.2731","2.2082"
"376.9000","6.2750","2.2083"
"377.0000","6.2770","2.2094"
"377.1000","6.2781","2.2053"
"377.2000","6.2797","2.2042"
"377.3000","6.2813","2.2045"
"377.4000","6.2833","2.2049"
"377.5000","6.2855","2.2066"
"377.6000","6.2865","2.2021"
"377.7000","6.2879","2.2003"
"377.8000","6.2897","2.2011"
"377.9000","6.2917","2.2020"
"378.0000","6.2937","2.2031"
"378.1000","6.2948","2.1991"
"378.2000","6.2962","2.1971"
"378.3000","6.2980","2.1978"
"378.4000","6.3000","2.1991"
"378.5000","6.3022","2.2013"
"378.6000","6.3032","2.1961"
"378.7000","6.3045","2.1942"
"378.8000","6.3064","2.1949"
"378.9000","6.3084","2.1966"
"379.0000","6.3105","2.1984"
"379.1000","6.3115","2.1942"
"379.2000","6.3128","2.1919"
"379.3000","6.3147","2.1926"
"379.4000","6.3167","2.1944"
"379.5000","6.3187","2.1953"
"379.6000","6.3199","2.1918"
"379.7000","6.3212","2.1902"
"379.8000","6.3230","2.1907"
"379.9000","6.3250","2.1921"
"380.0000","6.3270","2.1928"
"380.1000","6.3283","2.1901"
"380.2000","6.3295","2.1877"
"380.3000","6.3313","2.1879"
"380.4000","6.3334","2.1902"
"380.5000","6.3353","2.1901"
"380.6000","6.3366","2.1879"
"380.7000","6.3379","2.1859"
"380.8000","6.3396","2.1856"
"380.9000","6.3417","2.1879"
"381.0000","6.3435","2.1877"
"381.1000","6.3450","2.1862"
"381.2000","6.3463","2.1841"
"381.3000","6.3480","2.1838"
"381.4000","6.3501","2.1853"
"381.5000","6.3519","2.1853"
"381.6000","6.3534","2.1839"
"381.7000","6.3546","2.1811"
"381.8000","6.3563","2.1808"
"381.9000","6.3585","2.1827"
"382.0000","6.3601","2.1821"
"382.1000","6.3616","2.1803"
"382.2000","6.3630","2.1785"
"382.3000","6.3646","2.1776"
"382.4000","6.3666","2.1792"
"382.5000","6.3684","2.1790"
"382.6000","6.3699","2.1775"
"382.7000","6.3715","2.1768"
"382.8000","6.3730","2.1754"
"382.9000","6.3750","2.1769"
"383.0000","6.3767","2.1760"
"383.1000","6.3782","2.1741"
"383.2000","6.3798","2.1734"
"383.3000","6.3814","2.1724"
"383.4000","6.3833","2.1726"
"383.5000","6.3850","2.1718"
"383.6000","6.3866","2.1706"
"383.7000","6.3883","2.1695"
"383.8000","6.3897","2.1675"
"383.9000","6.3916","2.1679"
"384.0000","6.3932","2.1664"
"384.1000","6.3949","2.1657"
"384.2000","6.3967","2.1656"
"384.3000","6.3982","2.1634"
"384.4000","6.3998","2.1618"
"384.5000","6.4015","2.1614"
"384.6000","6.4033","2.1606"
"384.7000","6.4051","2.1606"
"384.8000","6.4067","2.1590"
"384.9000","6.4081","2.1568"
"385.0000","6.4097","2.1565"
"385.1000","6.4116","2.1568"
"385.2000","6.4136","2.1584"
"385.3000","6.4149","2.1552"
"385.4000","6.4164","2.1537"
"385.5000","6.4181","2.1536"
"385.6000","6.4199","2.1537"
"385.7000","6.4219","2.1547"
"385.8000","6.4233","2.1523"
"385.9000","6.4246","2.1501"
"386.0000","6.4264","2.1499"
"386.1000","6.4282","2.1503"
"386.2000","6.4303","2.1515"
"386.3000","6.4317","2.1490"
"386.4000","6.4329","2.1466"
"386.5000","6.4347","2.1460"
"386.6000","6.4365","2.1464"
"386.7000","6.4386","2.1473"
"386.8000","6.4400","2.1444"
"386.9000","6.4412","2.1416"
"387.0000","6.4429","2.1415"
"387.1000","6.4449","2.1420"
"387.2000","6.4471","2.1435"
"387.3000","6.4484","2.1396"
"387.4000","6.4495","2.1363"
"387.5000","6.4513","2.1362"
"387.6000","6.4533","2.1369"
"387.7000","6.4554","2.1382"
"387.8000","6.4567","2.1345"
"387.9000","6.4579","2.1317"
"388.0000","6.4596","2.1312"
"388.1000","6.4616","2.1319"
"388.2000","6.4637","2.1336"
"388.3000","6.4650","2.1303"
"388.4000","6.4663","2.1271"
"388.5000","6.4679","2.1268"
"388.6000","6.4700","2.1280"
"388.7000","6.4719","2.1280"
"388.8000","6.4734","2.1256"
"388.9000","6.4746","2.1228"
"389.0000","6.4762","2.1220"
"389.1000","6.4783","2.1238"
"389.2000","6.4803","2.1244"
"389.3000","6.4816","2.1215"
"389.4000","6.4829","2.1183"
"389.5000","6.4846","2.1183"
"389.6000","6.4866","2.1195"
"389.7000","6.4886","2.1194"
"389.8000","6.4900","2.1175"
"389.9000","6.4914","2.1149"
"390.0000","6.4929","2.1139"
"390.1000","6.4950","2.1158"
"390.2000","6.4969","2.1158"
"390.3000","6.4982","2.1128"
"390.4000","6.4997","2.1117"
"390.5000","6.5013","2.1108"
"390.6000","6.5034","2.1125"
"390.7000","6.5051","2.1120"
"390.8000","6.5066","2.1102"
"390.9000","6.5081","2.1092"
"391.0000","6.5097","2.1080"
"391.1000","6.5116","2.1090"
"391.2000","6.5134","2.1089"
"391.3000","6.5149","2.1077"
"391.4000","6.5165","2.1065"
"391.5000","6.5180","2.1057"
"391.6000","6.5200","2.1069"
"391.7000","6.5216","2.1067"
"391.8000","6.5232","2.1058"
"391.9000","6.5249","2.1055"
"392.0000","6.5264","2.1044"
"392.1000","6.5283","2.1050"
"392.2000","6.5299","2.1046"
"392.3000","6.5316","2.1044"
"392.4000","6.5333","2.1044"
"392.5000","6.5348","2.1033"
"392.6000","6.5365","2.1033"
"392.7000","6.5382","2.1032"
"392.8000","6.5399","2.1034"
"392.9000","6.5417","2.1037"
"393.0000","6.5432","2.1028"
"393.1000","6.5448","2.1022"
"393.2000","6.5465","2.1021"
"393.3000","6.5483","2.1022"
"393.4000","6.5501","2.1021"
"393.5000","6.5516","2.1013"
"393.6000","6.5531","2.1001"
"393.7000","6.5548","2.0999"
"393.8000","6.5566","2.1002"
"393.9000","6.5585","2.1011"
"394.0000","6.5600","2.0999"
"394.1000","6.5614","2.0986"
"394.2000","6.5631","2.0991"
"394.3000","6.5648","2.0990"
"394.4000","6.5668","2.1004"
"394.5000","6.5683","2.0993"
"394.6000","6.5696","2.0977"
"394.7000","6.5714","2.0982"
"394.8000","6.5731","2.0986"
"394.9000","6.5753","2.1007"
"395.0000","6.5767","2.0989"
"395.1000","6.5779","2.0968"
"395.2000","6.5797","2.0970"
"395.3000","6.5815","2.0981"
"395.4000","6.5836","2.1001"
"395.5000","6.5850","2.0985"
"395.6000","6.5862","2.0960"
"395.7000","6.5880","2.0968"
"395.8000","6.5898","2.0971"
"395.9000","6.5921","2.0999"
"396.0000","6.5934","2.0975"
"396.1000","6.5945","2.0949"
"396.2000","6.5963","2.0953"
"396.3000","6.5982","2.0963"
"396.4000","6.6004","2.0990"
"396.5000","6.6018","2.0967"
"396.6000","6.6028","2.0937"
"396.7000","6.6045","2.0940"
"396.8000","6.6065","2.0954"
"396.9000","6.6088","2.0983"
"397.0000","6.6101","2.0960"
"397.1000","6.6112","2.0931"
"397.2000","6.6129","2.0936"
"397.3000","6.6149","2.0950"
"397.4000","6.6170","2.0969"
"397.5000","6.6184","2.0948"
"397.6000","6.6195","2.0926"
"397.7000","6.6212","2.0926"
"397.8000","6.6232","2.0939"
"397.9000","6.6253","2.0956"
"398.0000","6.6268","2.0944"
"398.1000","6.6279","2.0910"
"398.2000","6.6295","2.0908"
"398.3000","6.6315","2.0925"
"398.4000","6.6336","2.0937"
"398.5000","6.6351","2.0922"
"398.6000","6.6364","2.0897"
"398.7000","6.6378","2.0881"
"398.8000","6.6400","2.0908"
"398.9000","6.6419","2.0908"
"399.0000","6.6434","2.0889"
"399.1000","6.6447","2.0864"
"399.2000","6.6462","2.0851"
"399.3000","6.6483","2.0872"
"399.4000","6.6502","2.0870"
"399.5000","6.6516","2.0850"
"399.6000","6.6531","2.0831"
"399.7000","6.6546","2.0817"
"399.8000","6.6567","2.0838"
"399.9000","6.6585","2.0830"
"400.0000","6.6600","2.0816"
"400.1000","6.6615","2.0791"
"400.2000","6.6630","2.0781"
"400.3000","6.6650","2.0793"
"400.4000","6.6667","2.0785"
"400.5000","6.6682","2.0774"
"400.6000","6.6699","2.0771"
"400.7000","6.6713","2.0756"
"400.8000","6.6732","2.0765"
"400.9000","6.6749","2.0764"
"401.0000","6.6765","2.0758"
"401.1000","6.6783","2.0758"
"401.2000","6.6797","2.0743"
"401.3000","6.6816","2.0757"
"401.4000","6.6833","2.0754"
"401.5000","6.6849","2.0748"
"401.6000","6.6867","2.0750"
"401.7000","6.6882","2.0740"
"401.8000","6.6898","2.0738"
"401.9000","6.6916","2.0738"
"402.0000","6.6933","2.0736"
"402.1000","6.6952","2.0739"
"402.2000","6.6966","2.0724"
"402.3000","6.6981","2.0708"
"402.4000","6.6997","2.0707"
"402.5000","6.7015","2.0705"
"402.6000","6.7035","2.0715"
"402.7000","6.7050","2.0699"
"402.8000","6.7064","2.0681"
"402.9000","6.7081","2.0683"
"403.0000","6.7098","2.0679"
"403.1000","6.7119","2.0690"
"403.2000","6.7134","2.0677"
"403.3000","6.7147","2.0656"
"403.4000","6.7164","2.0656"
"403.5000","6.7182","2.0658"
"403.6000","6.7203","2.0677"
"403.7000","6.7217","2.0657"
"403.8000","6.7229","2.0624"
"403.9000","6.7246","2.0633"
"404.0000","6.7264","2.0637"
"404.1000","6.7286","2.0661"
"404.2000","6.7302","2.0642"
"404.3000","6.7313","2.0610"
"404.4000","6.7330","2.0615"
"404.5000","6.7348","2.0623"
"404.6000","6.7370","2.0646"
"404.7000","6.7386","2.0631"
"404.8000","6.7396","2.0588"
"404.9000","6.7413","2.0595"
"405.0000","6.7432","2.0605"
"405.1000","6.7454","2.0630"
"405.2000","6.7468","2.0602"
"405.3000","6.7478","2.0559"
"405.4000","6.7495","2.0566"
"405.5000","6.7514","2.0578"
"405.6000","6.7537","2.0609"
"405.7000","6.7552","2.0584"
"405.8000","6.7562","2.0542"
"405.9000","6.7579","2.0545"
"406.0000","6.7599","2.0557"
"406.1000","6.7620","2.0574"
"406.2000","6.7635","2.0555"
"406.3000","6.7645","2.0514"
"406.4000","6.7662","2.0514"
"406.5000","6.7682","2.0525"
"406.6000","6.7703","2.0534"
"406.7000","6.7717","2.0512"
"406.8000","6.7729","2.0486"
"406.9000","6.7744","2.0474"
"407.0000","6.7765","2.0492"
"407.1000","6.7787","2.0509"
"407.2000","6.7801","2.0490"
"407.3000","6.7813","2.0461"
"407.4000","6.7829","2.0453"
"407.5000","6.7850","2.0472"
"407.6000","6.7869","2.0476"
"407.7000","6.7884","2.0463"
"407.8000","6.7898","2.0441"
"407.9000","6.7912","2.0430"
"408.0000","6.7933","2.0449"
"408.1000","6.7952","2.0450"
"408.2000","6.7966","2.0431"
"408.3000","6.7981","2.0421"
"408.4000","6.7996","2.0406"
"408.5000","6.8016","2.0423"
"408.6000","6.8035","2.0429"
"408.7000","6.8050","2.0409"
"408.8000","6.8065","2.0397"
"408.9000","6.8080","2.0381"
"409.0000","6.8099","2.0394"
"409.1000","6.8118","2.0389"
"409.2000","6.8133","2.0372"
"409.3000","6.8149","2.0355"
"409.4000","6.8164","2.0341"
"409.5000","6.8182","2.0347"
"409.6000","6.8199","2.0341"
"409.7000","6.8215","2.0330"
"409.8000","6.8233","2.0324"
"409.9000","6.8247","2.0304"
"410.0000","6.8266","2.0309"
"410.1000","6.8283","2.0302"
"410.2000","6.8299","2.0292"
"410.3000","6.8317","2.0296"
"410.4000","6.8332","2.0276"
"410.5000","6.8349","2.0273"
"410.6000","6.8366","2.0268"
"410.7000","6.8383","2.0264"
"410.8000","6.8401","2.0266"
