Time,Displacement,Force
"328.7000","5.4746","0.6954"
"328.8000","5.4764","0.6961"
"328.9000","5.4784","0.6968"
"329.0000","5.4800","0.6958"
"329.1000","5.4815","0.6951"
"329.2000","5.4830","0.6940"
"329.3000","5.4847","0.6946"
"329.4000","5.4867","0.6952"
"329.5000","5.4882","0.6947"
"329.6000","5.4898","0.6933"
"329.7000","5.4914","0.6932"
"329.8000","5.4931","0.6932"
"329.9000","5.4949","0.6937"
"330.0000","5.4966","0.6937"
"330.1000","5.4981","0.6925"
"330.2000","5.4999","0.6925"
"330.3000","5.5014","0.6914"
"330.4000","5.5032","0.6928"
"330.5000","5.5048","0.6917"
"330.6000","5.5065","0.6919"
"330.7000","5.5083","0.6921"
"330.8000","5.5097","0.6910"
"330.9000","5.5115","0.6910"
"331.0000","5.5131","0.6911"
"331.1000","5.5149","0.6913"
"331.2000","5.5167","0.6916"
"331.3000","5.5181","0.6901"
"331.4000","5.5197","0.6900"
"331.5000","5.5215","0.6904"
"331.6000","5.5232","0.6907"
"331.7000","5.5251","0.6911"
"331.8000","5.5264","0.6893"
"331.9000","5.5280","0.6888"
"332.0000","5.5297","0.6893"
"332.1000","5.5316","0.6899"
"332.2000","5.5335","0.6909"
"332.3000","5.5347","0.6885"
"332.4000","5.5362","0.6876"
"332.5000","5.5380","0.6883"
"332.6000","5.5399","0.6893"
"332.7000","5.5419","0.6905"
"332.8000","5.5431","0.6876"
"332.9000","5.5446","0.6869"
"333.0000","5.5464","0.6877"
"333.1000","5.5484","0.6893"
"333.2000","5.5503","0.6894"
"333.3000","5.5513","0.6865"
"333.4000","5.5528","0.6860"
"333.5000","5.5547","0.6871"
"333.6000","5.5567","0.6882"
"333.7000","5.5587","0.6891"
"333.8000","5.5598","0.6859"
"333.9000","5.5612","0.6851"
"334.0000","5.5630","0.6858"
"334.1000","5.5650","0.6874"
"334.2000","5.5670","0.6876"
"334.3000","5.5681","0.6847"
"334.4000","5.5695","0.6833"
"334.5000","5.5713","0.6841"
"334.6000","5.5735","0.6862"
"334.7000","5.5754","0.6867"
"334.8000","5.5764","0.6831"
"334.9000","5.5778","0.6820"
"335.0000","5.5796","0.6830"
"335.1000","5.5817","0.6845"
"335.2000","5.5836","0.6851"
"335.3000","5.5847","0.6820"
"335.4000","5.5861","0.6805"
"335.5000","5.5879","0.6811"
"335.6000","5.5901","0.6831"
"335.7000","5.5920","0.6834"
"335.8000","5.5931","0.6805"
"335.9000","5.5945","0.6787"
"336.0000","5.5963","0.6797"
"336.1000","5.5984","0.6806"
"336.2000","5.6002","0.6808"
"336.3000","5.6015","0.6779"
"336.4000","5.6029","0.6770"
"336.5000","5.6047","0.6775"
"336.6000","5.6067","0.6789"
"336.7000","5.6086","0.6793"
"336.8000","5.6098","0.6765"
"336.9000","5.6112","0.6753"
"337.0000","5.6130","0.6763"
"337.1000","5.6150","0.6775"
"337.2000","5.6168","0.6772"
"337.3000","5.6182","0.6754"
"337.4000","5.6196","0.6746"
"337.5000","5.6214","0.6753"
"337.6000","5.6234","0.6764"
"337.7000","5.6250","0.6755"
"337.8000","5.6265","0.6750"
"337.9000","5.6280","0.6736"
"338.0000","5.6296","0.6734"
"338.1000","5.6317","0.6752"
"338.2000","5.6333","0.6745"
"338.3000","5.6348","0.6736"
"338.4000","5.6364","0.6734"
"338.5000","5.6380","0.6730"
"338.6000","5.6399","0.6739"
"338.7000","5.6415","0.6738"
"338.8000","5.6432","0.6737"
"338.9000","5.6449","0.6731"
"339.0000","5.6464","0.6724"
"339.1000","5.6482","0.6730"
"339.2000","5.6499","0.6732"
"339.3000","5.6515","0.6728"
"339.4000","5.6533","0.6731"
"339.5000","5.6548","0.6722"
"339.6000","5.6565","0.6725"
"339.7000","5.6582","0.6717"
"339.8000","5.6599","0.6718"
"339.9000","5.6617","0.6726"
"340.0000","5.6631","0.6706"
"340.1000","5.6648","0.6706"
"340.2000","5.6665","0.6710"
"340.3000","5.6683","0.6712"
"340.4000","5.6702","0.6721"
"340.5000","5.6714","0.6692"
"340.6000","5.6730","0.6694"
"340.7000","5.6747","0.6699"
"340.8000","5.6766","0.6705"
"340.9000","5.6785","0.6717"
"341.0000","5.6797","0.6691"
"341.1000","5.6813","0.6688"
"341.2000","5.6830","0.6694"
"341.3000","5.6848","0.6699"
"341.4000","5.6870","0.6719"
"341.5000","5.6881","0.6686"
"341.6000","5.6895","0.6679"
"341.7000","5.6913","0.6686"
"341.8000","5.6934","0.6705"
"341.9000","5.6953","0.6711"
"342.0000","5.6965","0.6684"
"342.1000","5.6979","0.6674"
"342.2000","5.6996","0.6680"
"342.3000","5.7016","0.6696"
"342.4000","5.7037","0.6704"
"342.5000","5.7048","0.6680"
"342.6000","5.7062","0.6671"
"342.7000","5.7079","0.6674"
"342.8000","5.7100","0.6696"
"342.9000","5.7120","0.6702"
"343.0000","5.7132","0.6676"
"343.1000","5.7145","0.6666"
"343.2000","5.7163","0.6668"
"343.3000","5.7183","0.6690"
"343.4000","5.7204","0.6703"
"343.5000","5.7214","0.6667"
"343.6000","5.7227","0.6656"
"343.7000","5.7246","0.6668"
"343.8000","5.7266","0.6683"
"343.9000","5.7286","0.6690"
"344.0000","5.7298","0.6666"
"344.1000","5.7311","0.6655"
"344.2000","5.7328","0.6658"
"344.3000","5.7350","0.6682"
"344.4000","5.7370","0.6688"
"344.5000","5.7382","0.6666"
"344.6000","5.7395","0.6651"
"344.7000","5.7412","0.6660"
"344.8000","5.7434","0.6676"
"344.9000","5.7452","0.6682"
"345.0000","5.7466","0.6662"
"345.1000","5.7478","0.6649"
"345.2000","5.7496","0.6657"
"345.3000","5.7517","0.6678"
"345.4000","5.7536","0.6682"
"345.5000","5.7549","0.6657"
"345.6000","5.7562","0.6647"
"345.7000","5.7580","0.6651"
"345.8000","5.7601","0.6667"
"345.9000","5.7617","0.6661"
"346.0000","5.7632","0.6653"
"346.1000","5.7646","0.6639"
"346.2000","5.7663","0.6642"
"346.3000","5.7684","0.6655"
"346.4000","5.7700","0.6651"
"346.5000","5.7716","0.6643"
"346.6000","5.7730","0.6631"
"346.7000","5.7746","0.6634"
"346.8000","5.7766","0.6650"
"346.9000","5.7782","0.6643"
"347.0000","5.7799","0.6643"
"347.1000","5.7814","0.6641"
"347.2000","5.7830","0.6635"
"347.3000","5.7850","0.6651"
"347.4000","5.7865","0.6641"
"347.5000","5.7882","0.6642"
"347.6000","5.7898","0.6644"
"347.7000","5.7913","0.6635"
"347.8000","5.7933","0.6647"
"347.9000","5.7948","0.6639"
"348.0000","5.7965","0.6641"
"348.1000","5.7983","0.6640"
"348.2000","5.7998","0.6630"
"348.3000","5.8015","0.6634"
"348.4000","5.8032","0.6634"
"348.5000","5.8049","0.6632"
"348.6000","5.8068","0.6640"
"348.7000","5.8081","0.6622"
"348.8000","5.8098","0.6618"
"348.9000","5.8114","0.6619"
"349.0000","5.8132","0.6622"
"349.1000","5.8152","0.6634"
"349.2000","5.8164","0.6605"
"349.3000","5.8180","0.6609"
"349.4000","5.8198","0.6612"
"349.5000","5.8214","0.6608"
"349.6000","5.8235","0.6624"
"349.7000","5.8248","0.6603"
"349.8000","5.8263","0.6593"
"349.9000","5.8280","0.6599"
"350.0000","5.8299","0.6603"
"350.1000","5.8319","0.6620"
"350.2000","5.8331","0.6588"
"350.3000","5.8346","0.6584"
"350.4000","5.8363","0.6584"
"350.5000","5.8382","0.6594"
"350.6000","5.8404","0.6617"
"350.7000","5.8415","0.6577"
"350.8000","5.8428","0.6565"
"350.9000","5.8446","0.6577"
"351.0000","5.8465","0.6580"
"351.1000","5.8488","0.6607"
"351.2000","5.8498","0.6571"
"351.3000","5.8511","0.6554"
"351.4000","5.8531","0.6567"
"351.5000","5.8549","0.6574"
"351.6000","5.8570","0.6588"
"351.7000","5.8582","0.6558"
"351.8000","5.8594","0.6538"
"351.9000","5.8613","0.6549"
"352.0000","5.8633","0.6564"
"352.1000","5.8655","0.6584"
"352.2000","5.8666","0.6547"
"352.3000","5.8678","0.6528"
"352.4000","5.8696","0.6538"
"352.5000","5.8715","0.6549"
"352.6000","5.8738","0.6573"
"352.7000","5.8750","0.6546"
"352.8000","5.8760","0.6519"
"352.9000","5.8779","0.6532"
"353.0000","5.8799","0.6546"
"353.1000","5.8820","0.6560"
"353.2000","5.8832","0.6535"
"353.3000","5.8844","0.6512"
"353.4000","5.8862","0.6521"
"353.5000","5.8883","0.6538"
"353.6000","5.8902","0.6543"
"353.7000","5.8916","0.6522"
"353.8000","5.8928","0.6497"
"353.9000","5.8946","0.6505"
"354.0000","5.8967","0.6519"
"354.1000","5.8985","0.6522"
"354.2000","5.9000","0.6507"
"354.3000","5.9013","0.6487"
"354.4000","5.9029","0.6489"
"354.5000","5.9051","0.6509"
"354.6000","5.9068","0.6498"
"354.7000","5.9082","0.6486"
"354.8000","5.9096","0.6476"
"354.9000","5.9112","0.6473"
"355.0000","5.9134","0.6494"
"355.1000","5.9150","0.6481"
"355.2000","5.9165","0.6474"
"355.3000","5.9181","0.6462"
"355.4000","5.9196","0.6459"
"355.5000","5.9216","0.6471"
"355.6000","5.9233","0.6469"
"355.7000","5.9249","0.6457"
"355.8000","5.9264","0.6451"
"355.9000","5.9280","0.6445"
"356.0000","5.9299","0.6452"
"356.1000","5.9316","0.6446"
"356.2000","5.9332","0.6443"
"356.3000","5.9349","0.6438"
"356.4000","5.9364","0.6425"
"356.5000","5.9382","0.6428"
"356.6000","5.9399","0.6426"
"356.7000","5.9415","0.6423"
"356.8000","5.9434","0.6424"
"356.9000","5.9447","0.6401"
"357.0000","5.9465","0.6405"
"357.1000","5.9483","0.6406"
"357.2000","5.9499","0.6395"
"357.3000","5.9518","0.6403"
"357.4000","5.9532","0.6384"
"357.5000","5.9547","0.6370"
"357.6000","5.9564","0.6376"
"357.7000","5.9581","0.6369"
"357.8000","5.9602","0.6386"
"357.9000","5.9616","0.6365"
"358.0000","5.9630","0.6350"
"358.1000","5.9647","0.6356"
"358.2000","5.9665","0.6355"
"358.3000","5.9685","0.6366"
"358.4000","5.9700","0.6351"
"358.5000","5.9712","0.6332"
"358.6000","5.9730","0.6337"
"358.7000","5.9748","0.6345"
"358.8000","5.9769","0.6358"
"358.9000","5.9783","0.6333"
"359.0000","5.9796","0.6315"
"359.1000","5.9813","0.6318"
"359.2000","5.9831","0.6322"
"359.3000","5.9853","0.6340"
"359.4000","5.9866","0.6318"
"359.5000","5.9879","0.6298"
"359.6000","5.9896","0.6302"
"359.7000","5.9915","0.6316"
"359.8000","5.9936","0.6327"
"359.9000","5.9950","0.6306"
"360.0000","5.9962","0.6284"
"360.1000","5.9980","0.6292"
"360.2000","5.9998","0.6302"
"360.3000","6.0022","0.6326"
"360.4000","6.0033","0.6296"
"360.5000","6.0045","0.6276"
"360.6000","6.0063","0.6284"
"360.7000","6.0082","0.6296"
"360.8000","6.0103","0.6310"
"360.9000","6.0116","0.6287"
"361.0000","6.0128","0.6271"
"361.1000","6.0145","0.6275"
"361.2000","6.0165","0.6287"
"361.3000","6.0187","0.6301"
"361.4000","6.0200","0.6284"
"361.5000","6.0211","0.6263"
"361.6000","6.0228","0.6271"
"361.7000","6.0249","0.6282"
"361.8000","6.0270","0.6291"
"361.9000","6.0283","0.6275"
"362.0000","6.0295","0.6254"
"362.1000","6.0312","0.6257"
"362.2000","6.0333","0.6274"
"362.3000","6.0352","0.6280"
"362.4000","6.0366","0.6266"
"362.5000","6.0379","0.6250"
"362.6000","6.0395","0.6251"
"362.7000","6.0416","0.6272"
"362.8000","6.0435","0.6270"
"362.9000","6.0450","0.6258"
"363.0000","6.0463","0.6243"
"363.1000","6.0479","0.6242"
"363.2000","6.0501","0.6263"
"363.3000","6.0519","0.6264"
"363.4000","6.0532","0.6242"
"363.5000","6.0547","0.6238"
"363.6000","6.0562","0.6236"
"363.7000","6.0583","0.6253"
"363.8000","6.0600","0.6248"
"363.9000","6.0616","0.6244"
"364.0000","6.0631","0.6233"
"364.1000","6.0646","0.6231"
"364.2000","6.0665","0.6244"
"364.3000","6.0683","0.6240"
"364.4000","6.0698","0.6233"
"364.5000","6.0715","0.6231"
"364.6000","6.0731","0.6224"
"364.7000","6.0750","0.6235"
"364.8000","6.0766","0.6226"
"364.9000","6.0781","0.6222"
"365.0000","6.0799","0.6226"
"365.1000","6.0814","0.6216"
"365.2000","6.0831","0.6217"
"365.3000","6.0849","0.6219"
"365.4000","6.0865","0.6220"
"365.5000","6.0883","0.6220"
"365.6000","6.0898","0.6213"
"365.7000","6.0914","0.6211"
"365.8000","6.0931","0.6213"
"365.9000","6.0949","0.6213"
"366.0000","6.0968","0.6221"
"366.1000","6.0983","0.6211"
"366.2000","6.0997","0.6198"
"366.3000","6.1014","0.6199"
"366.4000","6.1031","0.6201"
"366.5000","6.1051","0.6212"
"366.6000","6.1066","0.6202"
"366.7000","6.1080","0.6187"
"366.8000","6.1097","0.6192"
"366.9000","6.1114","0.6194"
"367.0000","6.1134","0.6201"
"367.1000","6.1150","0.6194"
"367.2000","6.1162","0.6173"
"367.3000","6.1179","0.6176"
"367.4000","6.1198","0.6179"
"367.5000","6.1219","0.6196"
"367.6000","6.1234","0.6177"
"367.7000","6.1245","0.6151"
"367.8000","6.1263","0.6158"
"367.9000","6.1281","0.6165"
"368.0000","6.1303","0.6184"
"368.1000","6.1317","0.6160"
"368.2000","6.1328","0.6133"
"368.3000","6.1346","0.6144"
"368.4000","6.1364","0.6150"
"368.5000","6.1386","0.6164"
"368.6000","6.1401","0.6155"
"368.7000","6.1412","0.6122"
"368.8000","6.1429","0.6131"
"368.9000","6.1449","0.6144"
"369.0000","6.1470","0.6159"
"369.1000","6.1484","0.6140"
"369.2000","6.1495","0.6111"
"369.3000","6.1512","0.6117"
"369.4000","6.1531","0.6129"
"369.5000","6.1553","0.6145"
"369.6000","6.1567","0.6126"
"369.7000","6.1578","0.6100"
"369.8000","6.1595","0.6103"
"369.9000","6.1615","0.6117"
"370.0000","6.1636","0.6133"
"370.1000","6.1650","0.6112"
"370.2000","6.1662","0.6086"
"370.3000","6.1678","0.6085"
"370.4000","6.1699","0.6103"
"370.5000","6.1720","0.6115"
"370.6000","6.1733","0.6089"
"370.7000","6.1746","0.6075"
"370.8000","6.1762","0.6067"
"370.9000","6.1782","0.6086"
"371.0000","6.1802","0.6093"
"371.1000","6.1816","0.6072"
"371.2000","6.1830","0.6056"
"371.3000","6.1845","0.6048"
"371.4000","6.1866","0.6065"
"371.5000","6.1885","0.6071"
"371.6000","6.1900","0.6056"
"371.7000","6.1914","0.6037"
"371.8000","6.1929","0.6026"
"371.9000","6.1949","0.6042"
"372.0000","6.1968","0.6043"
"372.1000","6.1983","0.6036"
"372.2000","6.1997","0.6019"
"372.3000","6.2012","0.6011"
"372.4000","6.2032","0.6030"
"372.5000","6.2051","0.6028"
"372.6000","6.2065","0.6012"
"372.7000","6.2081","0.6007"
"372.8000","6.2096","0.5996"
"372.9000","6.2115","0.6004"
"373.0000","6.2133","0.6003"
"373.1000","6.2148","0.5998"
"373.2000","6.2165","0.5995"
"373.3000","6.2180","0.5986"
"373.4000","6.2199","0.5991"
"373.5000","6.2216","0.5986"
"373.6000","6.2232","0.5980"
"373.7000","6.2249","0.5983"
"373.8000","6.2264","0.5979"
"373.9000","6.2281","0.5977"
"374.0000","6.2298","0.5975"
"374.1000","6.2315","0.5973"
"374.2000","6.2332","0.5975"
"374.3000","6.2348","0.5969"
"374.4000","6.2364","0.5964"
"374.5000","6.2382","0.5969"
"374.6000","6.2399","0.5970"
"374.7000","6.2417","0.5972"
"374.8000","6.2433","0.5965"
"374.9000","6.2448","0.5953"
"375.0000","6.2465","0.5960"
"375.1000","6.2480","0.5952"
"375.2000","6.2500","0.5965"
"375.3000","6.2518","0.5966"
"375.4000","6.2530","0.5941"
"375.5000","6.2547","0.5942"
"375.6000","6.2564","0.5946"
"375.7000","6.2584","0.5958"
"375.8000","6.2601","0.5952"
"375.9000","6.2613","0.5929"
"376.0000","6.2630","0.5933"
"376.1000","6.2648","0.5935"
"376.2000","6.2668","0.5949"
"376.3000","6.2684","0.5938"
"376.4000","6.2696","0.5911"
"376.5000","6.2713","0.5918"
"376.6000","6.2731","0.5922"
"376.7000","6.2752","0.5941"
"376.8000","6.2768","0.5926"
"376.9000","6.2779","0.5897"
"377.0000","6.2796","0.5905"
"377.1000","6.2813","0.5912"
"377.2000","6.2836","0.5930"
"377.3000","6.2852","0.5922"
"377.4000","6.2862","0.5892"
"377.5000","6.2879","0.5896"
"377.6000","6.2898","0.5906"
"377.7000","6.2920","0.5923"
"377.8000","6.2934","0.5902"
"377.9000","6.2945","0.5879"
"378.0000","6.2962","0.5882"
"378.1000","6.2981","0.5888"
"378.2000","6.3002","0.5907"
"378.3000","6.3018","0.5897"
"378.4000","6.3029","0.5871"
"378.5000","6.3045","0.5867"
"378.6000","6.3064","0.5881"
"378.7000","6.3085","0.5894"
"378.8000","6.3100","0.5879"
"378.9000","6.3113","0.5861"
"379.0000","6.3129","0.5860"
"379.1000","6.3148","0.5873"
"379.2000","6.3169","0.5886"
"379.3000","6.3183","0.5871"
"379.4000","6.3196","0.5859"
"379.5000","6.3211","0.5855"
"379.6000","6.3231","0.5870"
"379.7000","6.3251","0.5884"
"379.8000","6.3267","0.5871"
"379.9000","6.3280","0.5855"
"380.0000","6.3295","0.5853"
"380.1000","6.3316","0.5871"
"380.2000","6.3335","0.5881"
"380.3000","6.3350","0.5865"
"380.4000","6.3364","0.5853"
"380.5000","6.3379","0.5846"
"380.6000","6.3399","0.5860"
"380.7000","6.3418","0.5866"
"380.8000","6.3433","0.5857"
"380.9000","6.3448","0.5846"
"381.0000","6.3462","0.5836"
"381.1000","6.3481","0.5848"
"381.2000","6.3501","0.5856"
"381.3000","6.3516","0.5844"
"381.4000","6.3532","0.5839"
"381.5000","6.3546","0.5826"
"381.6000","6.3565","0.5841"
"381.7000","6.3584","0.5841"
"381.8000","6.3599","0.5829"
"381.9000","6.3615","0.5824"
"382.0000","6.3630","0.5816"
"382.1000","6.3649","0.5827"
"382.2000","6.3667","0.5832"
"382.3000","6.3681","0.5815"
"382.4000","6.3698","0.5817"
"382.5000","6.3713","0.5805"
"382.6000","6.3732","0.5818"
"382.7000","6.3750","0.5818"
"382.8000","6.3764","0.5804"
"382.9000","6.3784","0.5816"
"383.0000","6.3798","0.5801"
"383.1000","6.3814","0.5799"
"383.2000","6.3833","0.5807"
"383.3000","6.3847","0.5792"
"383.4000","6.3866","0.5805"
"383.5000","6.3883","0.5799"
"383.6000","6.3898","0.5792"
"383.7000","6.3915","0.5792"
"383.8000","6.3930","0.5786"
"383.9000","6.3950","0.5797"
"384.0000","6.3968","0.5800"
"384.1000","6.3980","0.5780"
"384.2000","6.3997","0.5783"
"384.3000","6.4014","0.5783"
"384.4000","6.4034","0.5798"
"384.5000","6.4051","0.5794"
"384.6000","6.4062","0.5772"
"384.7000","6.4080","0.5778"
"384.8000","6.4097","0.5779"
"384.9000","6.4117","0.5797"
"385.0000","6.4136","0.5794"
"385.1000","6.4145","0.5760"
"385.2000","6.4163","0.5764"
"385.3000","6.4181","0.5768"
"385.4000","6.4202","0.5785"
"385.5000","6.4219","0.5780"
"385.6000","6.4229","0.5752"
"385.7000","6.4246","0.5751"
"385.8000","6.4263","0.5754"
"385.9000","6.4286","0.5777"
"386.0000","6.4302","0.5768"
"386.1000","6.4311","0.5733"
"386.2000","6.4329","0.5741"
"386.3000","6.4348","0.5747"
"386.4000","6.4369","0.5765"
"386.5000","6.4386","0.5757"
"386.6000","6.4395","0.5725"
"386.7000","6.4412","0.5730"
"386.8000","6.4430","0.5733"
"386.9000","6.4453","0.5755"
"387.0000","6.4470","0.5744"
"387.1000","6.4479","0.5713"
"387.2000","6.4495","0.5717"
"387.3000","6.4514","0.5730"
"387.4000","6.4535","0.5743"
"387.5000","6.4552","0.5738"
"387.6000","6.4562","0.5707"
"387.7000","6.4578","0.5710"
"387.8000","6.4597","0.5722"
"387.9000","6.4620","0.5742"
"388.0000","6.4635","0.5728"
"388.1000","6.4646","0.5706"
"388.2000","6.4662","0.5703"
"388.3000","6.4681","0.5714"
"388.4000","6.4702","0.5727"
"388.5000","6.4718","0.5719"
"388.6000","6.4730","0.5702"
"388.7000","6.4745","0.5694"
"388.8000","6.4764","0.5705"
"388.9000","6.4786","0.5720"
"389.0000","6.4801","0.5705"
"389.1000","6.4813","0.5686"
"389.2000","6.4829","0.5680"
"389.3000","6.4849","0.5695"
"389.4000","6.4868","0.5700"
"389.5000","6.4884","0.5694"
"389.6000","6.4898","0.5676"
"389.7000","6.4912","0.5666"
"389.8000","6.4931","0.5680"
"389.9000","6.4952","0.5689"
"390.0000","6.4967","0.5676"
"390.1000","6.4981","0.5664"
"390.2000","6.4996","0.5656"
"390.3000","6.5015","0.5664"
"390.4000","6.5033","0.5673"
"390.5000","6.5049","0.5666"
"390.6000","6.5064","0.5653"
"390.7000","6.5080","0.5648"
"390.8000","6.5099","0.5660"
"390.9000","6.5116","0.5658"
"391.0000","6.5131","0.5647"
"391.1000","6.5150","0.5657"
"391.2000","6.5163","0.5636"
"391.3000","6.5182","0.5644"
"391.4000","6.5200","0.5649"
"391.5000","6.5215","0.5634"
"391.6000","6.5232","0.5638"
"391.7000","6.5249","0.5637"
"391.8000","6.5264","0.5626"
"391.9000","6.5281","0.5627"
"392.0000","6.5298","0.5629"
"392.1000","6.5317","0.5634"
"392.2000","6.5334","0.5637"
"392.3000","6.5347","0.5610"
"392.4000","6.5365","0.5619"
"392.5000","6.5381","0.5622"
"392.6000","6.5400","0.5623"
"392.7000","6.5417","0.5626"
"392.8000","6.5430","0.5607"
"392.9000","6.5447","0.5609"
"393.0000","6.5464","0.5604"
"393.1000","6.5483","0.5614"
"393.2000","6.5502","0.5621"
"393.3000","6.5513","0.5586"
"393.4000","6.5530","0.5588"
"393.5000","6.5547","0.5595"
"393.6000","6.5567","0.5608"
"393.7000","6.5586","0.5613"
"393.8000","6.5596","0.5575"
"393.9000","6.5613","0.5575"
"394.0000","6.5630","0.5580"
"394.1000","6.5651","0.5597"
"394.2000","6.5669","0.5598"
"394.3000","6.5680","0.5560"
"394.4000","6.5695","0.5558"
"394.5000","6.5714","0.5572"
"394.6000","6.5734","0.5585"
"394.7000","6.5753","0.5584"
"394.8000","6.5763","0.5547"
"394.9000","6.5778","0.5546"
"395.0000","6.5797","0.5555"
"395.1000","6.5818","0.5581"
"395.2000","6.5837","0.5575"
"395.3000","6.5846","0.5535"
"395.4000","6.5861","0.5529"
"395.5000","6.5880","0.5544"
"395.6000","6.5902","0.5566"
"395.7000","6.5919","0.5558"
"395.8000","6.5930","0.5527"
"395.9000","6.5945","0.5520"
"396.0000","6.5963","0.5529"
"396.1000","6.5985","0.5551"
"396.2000","6.6002","0.5548"
"396.3000","6.6013","0.5511"
"396.4000","6.6028","0.5509"
"396.5000","6.6047","0.5524"
"396.6000","6.6068","0.5542"
"396.7000","6.6085","0.5532"
"396.8000","6.6097","0.5512"
"396.9000","6.6111","0.5502"
"397.0000","6.6130","0.5514"
"397.1000","6.6151","0.5531"
"397.2000","6.6168","0.5523"
"397.3000","6.6181","0.5504"
"397.4000","6.6195","0.5493"
"397.5000","6.6214","0.5505"
"397.6000","6.6235","0.5523"
"397.7000","6.6251","0.5511"
"397.8000","6.6265","0.5497"
"397.9000","6.6279","0.5489"
"398.0000","6.6298","0.5500"
"398.1000","6.6318","0.5514"
"398.2000","6.6334","0.5504"
"398.3000","6.6349","0.5492"
"398.4000","6.6362","0.5483"
"398.5000","6.6381","0.5493"
"398.6000","6.6401","0.5505"
"398.7000","6.6416","0.5501"
"398.8000","6.6432","0.5492"
"398.9000","6.6446","0.5485"
"399.0000","6.6464","0.5500"
"399.1000","6.6484","0.5501"
"399.2000","6.6499","0.5493"
"399.3000","6.6515","0.5491"
"399.4000","6.6531","0.5491"
"399.5000","6.6548","0.5491"
"399.6000","6.6566","0.5494"
"399.7000","6.6582","0.5490"
"399.8000","6.6599","0.5488"
"399.9000","6.6615","0.5484"
"400.0000","6.6631","0.5483"
"400.1000","6.6648","0.5482"
"400.2000","6.6665","0.5480"
"400.3000","6.6683","0.5484"
"400.4000","6.6699","0.5482"
"400.5000","6.6715","0.5468"
"400.6000","6.6732","0.5473"
"400.7000","6.6748","0.5470"
"400.8000","6.6766","0.5468"
"400.9000","6.6783","0.5469"
"401.0000","6.6798","0.5460"
"401.1000","6.6814","0.5456"
"401.2000","6.6831","0.5454"
"401.3000","6.6848","0.5455"
"401.4000","6.6868","0.5466"
"401.5000","6.6881","0.5445"
"401.6000","6.6897","0.5442"
"401.7000","6.6914","0.5444"
"401.8000","6.6932","0.5453"
"401.9000","6.6952","0.5461"
"402.0000","6.6964","0.5438"
"402.1000","6.6979","0.5437"
"402.2000","6.6997","0.5439"
"402.3000","6.7016","0.5452"
"402.4000","6.7036","0.5459"
"402.5000","6.7047","0.5433"
"402.6000","6.7062","0.5430"
"402.7000","6.7080","0.5439"
"402.8000","6.7099","0.5443"
"402.9000","6.7120","0.5455"
"403.0000","6.7130","0.5427"
"403.1000","6.7145","0.5429"
"403.2000","6.7163","0.5432"
"403.3000","6.7183","0.5444"
"403.4000","6.7205","0.5455"
"403.5000","6.7214","0.5418"
"403.6000","6.7228","0.5416"
"403.7000","6.7247","0.5427"
"403.8000","6.7267","0.5444"
"403.9000","6.7287","0.5445"
"404.0000","6.7298","0.5417"
"404.1000","6.7311","0.5410"
"404.2000","6.7329","0.5421"
"404.3000","6.7351","0.5442"
"404.4000","6.7370","0.5446"
"404.5000","6.7381","0.5421"
"404.6000","6.7395","0.5410"
"404.7000","6.7413","0.5420"
"404.8000","6.7435","0.5442"
"404.9000","6.7453","0.5441"
"405.0000","6.7464","0.5416"
"405.1000","6.7478","0.5411"
"405.2000","6.7496","0.5421"
"405.3000","6.7518","0.5443"
"405.4000","6.7536","0.5440"
"405.5000","6.7548","0.5418"
"405.6000","6.7561","0.5412"
"405.7000","6.7579","0.5419"
"405.8000","6.7600","0.5437"
"405.9000","6.7618","0.5437"
"406.0000","6.7631","0.5422"
"406.1000","6.7645","0.5410"
"406.2000","6.7663","0.5417"
"406.3000","6.7685","0.5440"
"406.4000","6.7701","0.5429"
"406.5000","6.7715","0.5413"
"406.6000","6.7729","0.5404"
"406.7000","6.7747","0.5409"
"406.8000","6.7768","0.5428"
"406.9000","6.7784","0.5419"
"407.0000","6.7798","0.5405"
"407.1000","6.7813","0.5399"
"407.2000","6.7830","0.5403"
"407.3000","6.7850","0.5417"
"407.4000","6.7866","0.5412"
"407.5000","6.7882","0.5402"
"407.6000","6.7897","0.5399"
"407.7000","6.7914","0.5401"
"407.8000","6.7933","0.5407"
"407.9000","6.7949","0.5402"
"408.0000","6.7965","0.5399"
"408.1000","6.7981","0.5396"
"408.2000","6.7997","0.5398"
"408.3000","6.8016","0.5406"
"408.4000","6.8032","0.5396"
"408.5000","6.8048","0.5394"
"408.6000","6.8066","0.5396"
"408.7000","6.8081","0.5389"
"408.8000","6.8098","0.5395"
"408.9000","6.8115","0.5391"
"409.0000","6.8132","0.5395"
"409.1000","6.8150","0.5398"
"409.2000","6.8165","0.5385"
"409.3000","6.8181","0.5388"
"409.4000","6.8198","0.5389"
"409.5000","6.8216","0.5395"
"409.6000","6.8234","0.5397"
"409.7000","6.8248","0.5388"
"409.8000","6.8264","0.5381"
"409.9000","6.8281","0.5387"
"410.0000","6.8299","0.5391"
"410.1000","6.8318","0.5399"
"410.2000","6.8331","0.5381"
"410.3000","6.8346","0.5378"
"410.4000","6.8364","0.5385"
"410.4690","6.8376","0.5387"

