Time,Displacement,Force
"410.9000","6.8433","0.0233"
"411.0000","6.8449","0.0232"
"411.1000","6.8465","0.0231"
"411.2000","6.8483","0.0231"
"411.3000","6.8503","0.0231"
"411.4000","6.8516","0.0231"
"411.5000","6.8530","0.0226"
"411.6000","6.8547","0.0231"
"411.7000","6.8566","0.0230"
"411.8000","6.8586","0.0229"
"411.9000","6.8601","0.0231"
"412.0000","6.8614","0.0229"
"412.1000","6.8631","0.0228"
"412.2000","6.8650","0.0232"
"412.3000","6.8671","0.0231"
"412.4000","6.8684","0.0230"
"412.5000","6.8697","0.0228"
"412.6000","6.8713","0.0229"
"412.7000","6.8733","0.0229"
"412.8000","6.8754","0.0228"
"412.9000","6.8768","0.0229"
"413.0000","6.8779","0.0227"
"413.1000","6.8796","0.0228"
"413.2000","6.8817","0.0227"
"413.3000","6.8838","0.0230"
"413.4000","6.8851","0.0226"
"413.5000","6.8863","0.0226"
"413.6000","6.8880","0.0231"
"413.7000","6.8902","0.0230"
"413.8000","6.8922","0.0226"
"413.9000","6.8934","0.0232"
"414.0000","6.8946","0.0228"
"414.1000","6.8963","0.0231"
"414.2000","6.8984","0.0228"
"414.3000","6.9004","0.0227"
"414.4000","6.9017","0.0230"
"414.5000","6.9029","0.0228"
"414.6000","6.9046","0.0229"
"414.7000","6.9067","0.0228"
"414.8000","6.9088","0.0230"
"414.9000","6.9101","0.0230"
"415.0000","6.9113","0.0228"
"415.1000","6.9130","0.0230"
"415.2000","6.9151","0.0229"
"415.3000","6.9171","0.0226"
"415.4000","6.9183","0.0225"
"415.5000","6.9197","0.0230"
"415.6000","6.9212","0.0230"
"415.7000","6.9234","0.0226"
"415.8000","6.9254","0.0230"
"415.9000","6.9265","0.0226"
"416.0000","6.9281","0.0230"
"416.1000","6.9298","0.0228"
"416.2000","6.9318","0.0227"
"416.3000","6.9337","0.0227"
"416.4000","6.9350","0.0226"
"416.5000","6.9365","0.0225"
"416.6000","6.9381","0.0225"
"416.7000","6.9402","0.0224"
"416.8000","6.9419","0.0225"
"416.9000","6.9433","0.0225"
"417.0000","6.9449","0.0224"
"417.1000","6.9464","0.0221"
"417.2000","6.9484","0.0226"
"417.3000","6.9501","0.0222"
"417.4000","6.9516","0.0225"
"417.5000","6.9533","0.0221"
"417.6000","6.9548","0.0223"
"417.7000","6.9567","0.0226"
"417.8000","6.9585","0.0225"
"417.9000","6.9599","0.0226"
"418.0000","6.9618","0.0223"
"418.1000","6.9632","0.0224"
"418.2000","6.9649","0.0220"
"418.3000","6.9667","0.0223"
"418.4000","6.9682","0.0224"
"418.5000","6.9701","0.0225"
"418.6000","6.9715","0.0225"
"418.7000","6.9732","0.0223"
"418.8000","6.9750","0.0225"
"418.9000","6.9766","0.0224"
"419.0000","6.9785","0.0225"
"419.1000","6.9800","0.0223"
"419.2000","6.9816","0.0225"
"419.3000","6.9833","0.0224"
"419.4000","6.9850","0.0226"
"419.5000","6.9870","0.0222"
"419.6000","6.9882","0.0221"
"419.7000","6.9898","0.0225"
"419.8000","6.9915","0.0222"
"419.9000","6.9932","0.0223"
"420.0000","6.9953","0.0226"
"420.1000","6.9967","0.0223"
"420.2000","6.9981","0.0223"
"420.3000","6.9998","0.0222"
"420.4000","7.0016","0.0225"
"420.5000","7.0036","0.0223"
"420.6000","7.0051","0.0223"
"420.7000","7.0064","0.0222"
"420.8000","7.0081","0.0224"
"420.9000","7.0100","0.0223"
"421.0000","7.0122","0.0225"
"421.1000","7.0134","0.0220"
"421.2000","7.0146","0.0223"
"421.3000","7.0163","0.0227"
"421.4000","7.0183","0.0224"
"421.5000","7.0203","0.0225"
"421.6000","7.0219","0.0224"
"421.7000","7.0230","0.0225"
"421.8000","7.0247","0.0227"
"421.9000","7.0266","0.0221"
"422.0000","7.0288","0.0222"
"422.1000","7.0302","0.0225"
"422.2000","7.0313","0.0222"
"422.3000","7.0331","0.0224"
"422.4000","7.0350","0.0226"
"422.5000","7.0372","0.0224"
"422.6000","7.0385","0.0223"
"422.7000","7.0396","0.0223"
"422.8000","7.0413","0.0223"
"422.9000","7.0432","0.0223"
"423.0000","7.0455","0.0221"
"423.1000","7.0469","0.0223"
"423.2000","7.0479","0.0221"
"423.3000","7.0496","0.0224"
"423.4000","7.0516","0.0223"
"423.5000","7.0537","0.0222"
"423.6000","7.0551","0.0224"
"423.7000","7.0563","0.0220"
"423.8000","7.0580","0.0222"
"423.9000","7.0600","0.0227"
"424.0000","7.0620","0.0222"
"424.1000","7.0634","0.0220"
"424.2000","7.0647","0.0221"
"424.3000","7.0663","0.0220"
"424.4000","7.0683","0.0218"
"424.5000","7.0704","0.0223"
"424.6000","7.0717","0.0219"
"424.7000","7.0731","0.0218"
"424.8000","7.0747","0.0221"
"424.9000","7.0767","0.0223"
"425.0000","7.0788","0.0218"
"425.1000","7.0800","0.0219"
"425.2000","7.0815","0.0218"
"425.3000","7.0831","0.0219"
"425.4000","7.0849","0.0219"
"425.5000","7.0870","0.0218"
"425.6000","7.0884","0.0218"
"425.7000","7.0898","0.0218"
"425.8000","7.0914","0.0218"
"425.9000","7.0933","0.0221"
"426.0000","7.0951","0.0220"
"426.1000","7.0966","0.0217"
"426.2000","7.0983","0.0220"
"426.3000","7.0997","0.0216"
"426.4000","7.1017","0.0216"
"426.5000","7.1035","0.0216"
"426.6000","7.1050","0.0215"
"426.7000","7.1067","0.0213"
"426.8000","7.1082","0.0215"
"426.9000","7.1099","0.0217"
"427.0000","7.1117","0.0216"
"427.1000","7.1133","0.0213"
"427.2000","7.1150","0.0216"
"427.3000","7.1166","0.0216"
"427.4000","7.1182","0.0212"
"427.5000","7.1199","0.0214"
"427.6000","7.1216","0.0218"
"427.7000","7.1235","0.0216"
"427.8000","7.1250","0.0215"
"427.9000","7.1265","0.0215"
"428.0000","7.1283","0.0215"
"428.1000","7.1300","0.0217"
"428.2000","7.1319","0.0216"
"428.3000","7.1334","0.0215"
"428.4000","7.1348","0.0219"
"428.5000","7.1364","0.0217"
"428.6000","7.1383","0.0215"
"428.7000","7.1403","0.0216"
"428.8000","7.1416","0.0216"
"428.9000","7.1431","0.0217"
"429.0000","7.1447","0.0216"
"429.1000","7.1466","0.0213"
"429.2000","7.1487","0.0216"
"429.3000","7.1501","0.0214"
"429.4000","7.1514","0.0217"
"429.5000","7.1531","0.0214"
"429.6000","7.1549","0.0217"
"429.7000","7.1570","0.0215"
"429.8000","7.1585","0.0216"
"429.9000","7.1596","0.0213"
"430.0000","7.1613","0.0216"
"430.1000","7.1632","0.0218"
"430.2000","7.1654","0.0216"
"430.3000","7.1669","0.0217"
"430.4000","7.1680","0.0219"
"430.5000","7.1696","0.0214"
"430.6000","7.1716","0.0213"
"430.7000","7.1739","0.0218"
"430.8000","7.1752","0.0215"
"430.9000","7.1763","0.0216"
"431.0000","7.1780","0.0214"
"431.1000","7.1800","0.0216"
"431.2000","7.1820","0.0218"
"431.3000","7.1836","0.0217"
"431.4000","7.1847","0.0217"
"431.5000","7.1862","0.0218"
"431.6000","7.1883","0.0212"
"431.7000","7.1905","0.0219"
"431.8000","7.1919","0.0215"
"431.9000","7.1929","0.0217"
"432.0000","7.1946","0.0217"
"432.1000","7.1965","0.0217"
"432.2000","7.1989","0.0216"
"432.3000","7.2003","0.0218"
"432.4000","7.2013","0.0215"
"432.5000","7.2029","0.0214"
"432.6000","7.2049","0.0217"
"432.7000","7.2070","0.0216"
"432.8000","7.2085","0.0218"
"432.9000","7.2097","0.0217"
"433.0000","7.2112","0.0216"
"433.1000","7.2133","0.0218"
"433.2000","7.2153","0.0216"
"433.3000","7.2168","0.0216"
"433.4000","7.2182","0.0213"
"433.5000","7.2197","0.0215"
"433.6000","7.2217","0.0217"
"433.7000","7.2237","0.0214"
"433.8000","7.2252","0.0215"
"433.9000","7.2265","0.0210"
"434.0000","7.2280","0.0213"
"434.1000","7.2301","0.0218"
"434.2000","7.2318","0.0216"
"434.3000","7.2334","0.0219"
"434.4000","7.2349","0.0214"
"434.5000","7.2364","0.0215"
"434.6000","7.2383","0.0216"
"434.7000","7.2401","0.0216"
"434.8000","7.2417","0.0216"
"434.9000","7.2433","0.0213"
"435.0000","7.2448","0.0216"
"435.1000","7.2466","0.0214"
"435.2000","7.2484","0.0217"
"435.3000","7.2501","0.0215"
"435.4000","7.2516","0.0216"
"435.5000","7.2532","0.0217"
"435.6000","7.2549","0.0215"
"435.7000","7.2566","0.0217"
"435.8000","7.2583","0.0217"
"435.9000","7.2601","0.0216"
"436.0000","7.2616","0.0213"
"436.1000","7.2632","0.0215"
"436.2000","7.2649","0.0216"
"436.3000","7.2667","0.0216"
"436.4000","7.2685","0.0214"
"436.5000","7.2701","0.0218"
"436.6000","7.2716","0.0216"
"436.7000","7.2733","0.0215"
"436.8000","7.2750","0.0216"
"436.9000","7.2768","0.0214"
"437.0000","7.2785","0.0216"
"437.1000","7.2798","0.0212"
"437.2000","7.2815","0.0215"
"437.3000","7.2832","0.0215"
"437.4000","7.2851","0.0217"
"437.5000","7.2868","0.0214"
"437.6000","7.2881","0.0216"
"437.7000","7.2897","0.0217"
"437.8000","7.2915","0.0215"
"437.9000","7.2936","0.0215"
"438.0000","7.2953","0.0215"
"438.1000","7.2964","0.0216"
"438.2000","7.2981","0.0213"
"438.3000","7.2998","0.0212"
"438.4000","7.3019","0.0209"
"438.5000","7.3036","0.0215"
"438.6000","7.3047","0.0211"
"438.7000","7.3062","0.0211"
"438.8000","7.3081","0.0211"
"438.9000","7.3103","0.0208"
"439.0000","7.3120","0.0209"
"439.1000","7.3130","0.0209"
"439.2000","7.3146","0.0212"
"439.3000","7.3165","0.0207"
"439.4000","7.3186","0.0212"
"439.5000","7.3206","0.0209"
"439.6000","7.3214","0.0208"
"439.7000","7.3229","0.0211"
"439.8000","7.3249","0.0208"
"439.9000","7.3270","0.0209"
"440.0000","7.3286","0.0211"
"440.1000","7.3298","0.0210"
"440.2000","7.3312","0.0208"
"440.3000","7.3331","0.0211"
"440.4000","7.3353","0.0208"
"440.5000","7.3370","0.0209"
"440.6000","7.3381","0.0209"
"440.7000","7.3395","0.0210"
"440.8000","7.3415","0.0210"
"440.9000","7.3437","0.0213"
"441.0000","7.3453","0.0212"
"441.1000","7.3465","0.0208"
"441.2000","7.3479","0.0207"
"441.3000","7.3498","0.0211"
"441.4000","7.3520","0.0209"
"441.5000","7.3535","0.0209"
"441.6000","7.3548","0.0209"
"441.7000","7.3563","0.0212"
"441.8000","7.3581","0.0210"
"441.9000","7.3603","0.0210"
"442.0000","7.3618","0.0210"
"442.1000","7.3632","0.0211"
"442.2000","7.3647","0.0209"
"442.3000","7.3665","0.0212"
"442.4000","7.3687","0.0211"
"442.5000","7.3702","0.0212"
"442.6000","7.3715","0.0210"
"442.7000","7.3731","0.0209"
"442.8000","7.3749","0.0207"
"442.9000","7.3769","0.0210"
"443.0000","7.3784","0.0209"
"443.1000","7.3799","0.0210"
"443.2000","7.3815","0.0209"
"443.3000","7.3832","0.0207"
"443.4000","7.3852","0.0207"
"443.5000","7.3866","0.0211"
"443.6000","7.3883","0.0208"
"443.7000","7.3899","0.0212"
"443.8000","7.3916","0.0207"
"443.9000","7.3935","0.0210"
"444.0000","7.3950","0.0209"
"444.1000","7.3966","0.0210"
"444.2000","7.3983","0.0212"
"444.3000","7.3999","0.0210"
"444.4000","7.4017","0.0210"
"444.5000","7.4032","0.0212"
"444.6000","7.4050","0.0210"
"444.7000","7.4067","0.0211"
"444.8000","7.4082","0.0212"
"444.9000","7.4099","0.0212"
"445.0000","7.4116","0.0210"
"445.1000","7.4133","0.0210"
"445.2000","7.4152","0.0211"
"445.3000","7.4166","0.0214"
"445.4000","7.4182","0.0213"
"445.5000","7.4199","0.0213"
"445.6000","7.4217","0.0211"
"445.7000","7.4236","0.0214"
"445.8000","7.4248","0.0211"
"445.9000","7.4264","0.0211"
"446.0000","7.4281","0.0213"
"446.1000","7.4302","0.0209"
"446.2000","7.4319","0.0211"
"446.3000","7.4332","0.0212"
"446.4000","7.4347","0.0210"
"446.5000","7.4365","0.0212"
"446.6000","7.4385","0.0212"
"446.7000","7.4404","0.0213"
"446.8000","7.4415","0.0214"
"446.9000","7.4430","0.0212"
"447.0000","7.4448","0.0210"
"447.1000","7.4468","0.0210"
"447.2000","7.4487","0.0210"
"447.3000","7.4498","0.0209"
"447.4000","7.4513","0.0208"
"447.5000","7.4531","0.0209"
"447.6000","7.4553","0.0210"
"447.7000","7.4571","0.0212"
"447.8000","7.4581","0.0211"
"447.9000","7.4596","0.0215"
"448.0000","7.4615","0.0211"
"448.1000","7.4637","0.0209"
"448.2000","7.4655","0.0215"
"448.3000","7.4664","0.0211"
"448.4000","7.4679","0.0211"
"448.5000","7.4699","0.0212"
"448.6000","7.4720","0.0214"
"448.7000","7.4737","0.0215"
"448.8000","7.4748","0.0212"
"448.9000","7.4762","0.0212"
"449.0000","7.4781","0.0213"
"449.1000","7.4804","0.0212"
"449.2000","7.4820","0.0210"
"449.3000","7.4831","0.0212"
"449.4000","7.4846","0.0211"
"449.5000","7.4865","0.0209"
"449.6000","7.4888","0.0214"
"449.7000","7.4903","0.0215"
"449.8000","7.4914","0.0213"
"449.9000","7.4929","0.0211"
"450.0000","7.4948","0.0215"
"450.1000","7.4969","0.0212"
"450.2000","7.4986","0.0213"
"450.3000","7.4998","0.0212"
"450.4000","7.5013","0.0215"
"450.5000","7.5031","0.0214"
"450.6000","7.5053","0.0211"
"450.7000","7.5069","0.0214"
"450.8000","7.5082","0.0212"
"450.9000","7.5097","0.0209"
"451.0000","7.5116","0.0213"
"451.1000","7.5136","0.0214"
"451.2000","7.5151","0.0213"
"451.3000","7.5166","0.0213"
"451.4000","7.5181","0.0211"
"451.5000","7.5198","0.0214"
"451.6000","7.5219","0.0214"
"451.7000","7.5234","0.0213"
"451.8000","7.5249","0.0214"
"451.9000","7.5264","0.0212"
"452.0000","7.5282","0.0209"
"452.1000","7.5302","0.0215"
"452.2000","7.5318","0.0215"
"452.3000","7.5332","0.0211"
"452.4000","7.5349","0.0211"
"452.5000","7.5366","0.0213"
"452.6000","7.5384","0.0215"
"452.7000","7.5400","0.0208"
"452.8000","7.5416","0.0215"
"452.9000","7.5432","0.0210"
"453.0000","7.5448","0.0214"
"453.1000","7.5467","0.0212"
"453.2000","7.5483","0.0213"
"453.3000","7.5500","0.0214"
"453.4000","7.5517","0.0212"
"453.5000","7.5532","0.0214"
"453.6000","7.5550","0.0209"
"453.7000","7.5566","0.0210"
"453.8000","7.5584","0.0213"
"453.9000","7.5602","0.0211"
"454.0000","7.5615","0.0205"
"454.1000","7.5632","0.0206"
"454.2000","7.5649","0.0208"
"454.3000","7.5668","0.0208"
"454.4000","7.5685","0.0206"
"454.5000","7.5698","0.0207"
"454.6000","7.5715","0.0205"
"454.7000","7.5732","0.0205"
"454.8000","7.5751","0.0206"
"454.9000","7.5770","0.0204"
"455.0000","7.5782","0.0206"
"455.1000","7.5797","0.0207"
"455.2000","7.5815","0.0204"
"455.3000","7.5835","0.0209"
"455.4000","7.5854","0.0206"
"455.5000","7.5864","0.0208"
"455.6000","7.5880","0.0206"
"455.7000","7.5896","0.0205"
"455.8000","7.5919","0.0207"
"455.9000","7.5938","0.0205"
"456.0000","7.5948","0.0204"
"456.1000","7.5963","0.0205"
"456.2000","7.5980","0.0204"
"456.3000","7.6002","0.0205"
"456.4000","7.6022","0.0206"
"456.5000","7.6032","0.0203"
"456.6000","7.6046","0.0205"
"456.7000","7.6065","0.0201"
"456.8000","7.6085","0.0206"
"456.9000","7.6105","0.0204"
"457.0000","7.6115","0.0206"
"457.1000","7.6128","0.0206"
"457.2000","7.6148","0.0204"
"457.3000","7.6169","0.0207"
"457.4000","7.6188","0.0206"
"457.5000","7.6199","0.0205"
"457.6000","7.6212","0.0205"
"457.7000","7.6231","0.0203"
"457.8000","7.6253","0.0206"
"457.9000","7.6272","0.0207"
"458.0000","7.6281","0.0206"
"458.1000","7.6295","0.0207"
"458.2000","7.6315","0.0208"
"458.3000","7.6335","0.0206"
"458.4000","7.6354","0.0207"
"458.5000","7.6365","0.0206"
"458.6000","7.6379","0.0205"
"458.7000","7.6398","0.0207"
"458.8000","7.6419","0.0207"
"458.9000","7.6436","0.0210"
"459.0000","7.6449","0.0204"
"459.1000","7.6463","0.0205"
"459.2000","7.6481","0.0206"
"459.3000","7.6502","0.0208"
"459.4000","7.6520","0.0206"
"459.5000","7.6532","0.0204"
"459.6000","7.6547","0.0206"
"459.7000","7.6564","0.0206"
"459.8000","7.6586","0.0204"
"459.9000","7.6603","0.0204"
"460.0000","7.6615","0.0204"
"460.1000","7.6631","0.0202"
"460.2000","7.6648","0.0203"
"460.3000","7.6669","0.0207"
"460.4000","7.6685","0.0203"
"460.5000","7.6699","0.0204"
"460.6000","7.6715","0.0206"
"460.7000","7.6732","0.0206"
"460.8000","7.6752","0.0203"
"460.9000","7.6768","0.0204"
"461.0000","7.6783","0.0203"
"461.1000","7.6799","0.0202"
"461.2000","7.6814","0.0203"
"461.3000","7.6834","0.0207"
"461.4000","7.6850","0.0204"
"461.5000","7.6867","0.0200"
"461.6000","7.6883","0.0205"
"461.7000","7.6898","0.0202"
"461.8000","7.6916","0.0204"
"461.9000","7.6933","0.0207"
"462.0000","7.6950","0.0205"
"462.1000","7.6967","0.0204"
"462.2000","7.6982","0.0205"
"462.3000","7.6999","0.0206"
"462.4000","7.7016","0.0205"
"462.5000","7.7033","0.0204"
"462.6000","7.7051","0.0203"
"462.7000","7.7066","0.0204"
"462.8000","7.7082","0.0203"
"462.9000","7.7098","0.0203"
"463.0000","7.7117","0.0204"
"463.1000","7.7137","0.0205"
"463.2000","7.7149","0.0204"
"463.3000","7.7165","0.0204"
"463.4000","7.7181","0.0206"
"463.5000","7.7201","0.0207"
"463.6000","7.7221","0.0206"
"463.7000","7.7232","0.0200"
"463.8000","7.7248","0.0204"
"463.9000","7.7264","0.0202"
"464.0000","7.7283","0.0202"
"464.1000","7.7304","0.0205"
"464.2000","7.7315","0.0203"
"464.3000","7.7330","0.0206"
"464.4000","7.7347","0.0203"
"464.5000","7.7367","0.0205"
"464.6000","7.7388","0.0203"
"464.7000","7.7399","0.0199"
"464.7220","7.7401","0.0200"

