Time,Displacement,Force
(s),(mm),(kN)
"164.4000","2.9548","0.3488"
"164.5000","2.9563","0.3485"
"164.6000","2.9574","0.3485"
"164.7000","2.9591","0.3488"
"164.8000","2.9612","0.3489"
"164.9000","2.9633","0.3491"
"165.0000","2.9646","0.3490"
"165.1000","2.9657","0.3491"
"165.2000","2.9674","0.3493"
"165.3000","2.9693","0.3494"
"165.4000","2.9716","0.3500"
"165.5000","2.9729","0.3496"
"165.6000","2.9740","0.3496"
"165.7000","2.9757","0.3498"
"165.8000","2.9778","0.3503"
"165.9000","2.9799","0.3505"
"166.0000","2.9812","0.3504"
"166.1000","2.9824","0.3506"
"166.2000","2.9841","0.3507"
"166.3000","2.9861","0.3511"
"166.4000","2.9884","0.3512"
"166.5000","2.9895","0.3513"
"166.6000","2.9907","0.3510"
"166.7000","2.9923","0.3512"
"166.8000","2.9943","0.3517"
"166.9000","2.9964","0.3519"
"167.0000","2.9979","0.3520"
"167.1000","2.9991","0.3521"
"167.2000","3.0007","0.3522"
"167.3000","3.0029","0.3527"
"167.4000","3.0048","0.3505"
"167.5000","3.0061","0.3494"
"167.6000","3.0075","0.3492"
"167.7000","3.0091","0.3487"
"167.8000","3.0112","0.3492"
"167.9000","3.0133","0.3487"
"168.0000","3.0144","0.3470"
"168.1000","3.0159","0.3461"
"168.2000","3.0174","0.3460"
"168.3000","3.0193","0.3459"
"168.4000","3.0214","0.3460"
"168.5000","3.0228","0.3460"
"168.6000","3.0243","0.3461"
"168.7000","3.0259","0.3464"
"168.8000","3.0277","0.3460"
"168.9000","3.0297","0.3466"
"169.0000","3.0311","0.3461"
"169.1000","3.0327","0.3462"
"169.2000","3.0342","0.3463"
"169.3000","3.0361","0.3467"
"169.4000","3.0379","0.3468"
"169.5000","3.0394","0.3467"
"169.6000","3.0409","0.3466"
"169.7000","3.0425","0.3469"
"169.8000","3.0443","0.3470"
"169.9000","3.0461","0.3470"
"170.0000","3.0477","0.3474"
"170.1000","3.0495","0.3474"
"170.2000","3.0510","0.3474"
"170.3000","3.0527","0.3477"
"170.4000","3.0544","0.3476"
"170.5000","3.0560","0.3478"
"170.6000","3.0579","0.3482"
"170.7000","3.0595","0.3482"
"170.8000","3.0610","0.3483"
"170.9000","3.0627","0.3486"
"171.0000","3.0643","0.3489"
"171.1000","3.0663","0.3493"
"171.2000","3.0678","0.3493"
"171.3000","3.0692","0.3491"
"171.4000","3.0709","0.3497"
"171.5000","3.0727","0.3498"
"171.6000","3.0747","0.3499"
"171.7000","3.0762","0.3500"
"171.8000","3.0775","0.3504"
"171.9000","3.0792","0.3504"
"172.0000","3.0810","0.3510"
"172.1000","3.0830","0.3514"
"172.2000","3.0846","0.3510"
"172.3000","3.0858","0.3513"
"172.4000","3.0875","0.3514"
"172.5000","3.0893","0.3514"
"172.6000","3.0914","0.3520"
"172.7000","3.0929","0.3523"
"172.8000","3.0941","0.3521"
"172.9000","3.0958","0.3523"
"173.0000","3.0977","0.3527"
"173.1000","3.0998","0.3528"
"173.2000","3.1013","0.3531"
"173.3000","3.1025","0.3533"
"173.4000","3.1041","0.3529"
"173.5000","3.1061","0.3535"
"173.6000","3.1083","0.3538"
"173.7000","3.1097","0.3539"
"173.8000","3.1107","0.3536"
"173.9000","3.1124","0.3539"
"174.0000","3.1144","0.3547"
"174.1000","3.1165","0.3552"
"174.2000","3.1180","0.3551"
"174.3000","3.1191","0.3551"
"174.4000","3.1207","0.3552"
"174.5000","3.1227","0.3554"
"174.6000","3.1248","0.3551"
"174.7000","3.1263","0.3538"
"174.8000","3.1274","0.3535"
"174.9000","3.1290","0.3542"
"175.0000","3.1311","0.3540"
"175.1000","3.1333","0.3545"
"175.2000","3.1346","0.3540"
"175.3000","3.1357","0.3533"
"175.4000","3.1374","0.3533"
"175.5000","3.1393","0.3537"
"175.6000","3.1414","0.3536"
"175.7000","3.1429","0.3535"
"175.8000","3.1441","0.3536"
"175.9000","3.1457","0.3538"
"176.0000","3.1476","0.3539"
"176.1000","3.1498","0.3542"
"176.2000","3.1512","0.3544"
"176.3000","3.1526","0.3541"
"176.4000","3.1542","0.3544"
"176.5000","3.1561","0.3548"
"176.6000","3.1582","0.3551"
"176.7000","3.1595","0.3551"
"176.8000","3.1609","0.3550"
"176.9000","3.1625","0.3555"
"177.0000","3.1644","0.3554"
"177.1000","3.1663","0.3557"
"177.2000","3.1678","0.3561"
"177.3000","3.1693","0.3564"
"177.4000","3.1709","0.3564"
"177.5000","3.1727","0.3566"
"177.6000","3.1746","0.3571"
"177.7000","3.1760","0.3568"
"177.8000","3.1777","0.3578"
"177.9000","3.1792","0.3575"
"178.0000","3.1811","0.3577"
"178.1000","3.1828","0.3583"
"178.2000","3.1844","0.3590"
"178.3000","3.1861","0.3591"
"178.4000","3.1876","0.3590"
"178.5000","3.1893","0.3594"
"178.6000","3.1911","0.3595"
"178.7000","3.1927","0.3602"
"178.8000","3.1945","0.3604"
"178.9000","3.1960","0.3603"
"179.0000","3.1976","0.3609"
"179.1000","3.1994","0.3609"
"179.2000","3.2011","0.3613"
"179.3000","3.2030","0.3619"
"179.4000","3.2045","0.3618"
"179.5000","3.2060","0.3623"
"179.6000","3.2077","0.3625"
"179.7000","3.2094","0.3625"
"179.8000","3.2112","0.3629"
"179.9000","3.2128","0.3634"
"180.0000","3.2143","0.3636"
"180.1000","3.2159","0.3638"
"180.2000","3.2176","0.3644"
"180.3000","3.2196","0.3649"
"180.4000","3.2213","0.3650"
"180.5000","3.2225","0.3650"
"180.6000","3.2241","0.3653"
"180.7000","3.2260","0.3640"
"180.8000","3.2280","0.3639"
"180.9000","3.2297","0.3637"
"181.0000","3.2308","0.3635"
"181.1000","3.2325","0.3640"
"181.2000","3.2342","0.3638"
"181.3000","3.2363","0.3647"
"181.4000","3.2380","0.3646"
"181.5000","3.2391","0.3643"
"181.6000","3.2407","0.3645"
"181.7000","3.2425","0.3642"
"181.8000","3.2447","0.3645"
"181.9000","3.2465","0.3647"
"182.0000","3.2475","0.3641"
"182.1000","3.2490","0.3643"
"182.2000","3.2509","0.3645"
"182.3000","3.2532","0.3651"
"182.4000","3.2548","0.3648"
"182.5000","3.2558","0.3642"
"182.6000","3.2574","0.3631"
"182.7000","3.2593","0.3625"
"182.8000","3.2615","0.3628"
"182.9000","3.2630","0.3603"
"183.0000","3.2641","0.3593"
"183.1000","3.2657","0.3586"
"183.2000","3.2676","0.3576"
"183.3000","3.2698","0.3571"
"183.4000","3.2713","0.3566"
"183.5000","3.2725","0.3558"
"183.6000","3.2740","0.3559"
"183.7000","3.2760","0.3558"
"183.8000","3.2782","0.3560"
"183.9000","3.2797","0.3555"
"184.0000","3.2808","0.3541"
"184.1000","3.2823","0.3540"
"184.2000","3.2843","0.3538"
"184.3000","3.2864","0.3542"
"184.4000","3.2880","0.3536"
"184.5000","3.2892","0.3509"
"184.6000","3.2908","0.3495"
"184.7000","3.2926","0.3492"
"184.8000","3.2948","0.3492"
"184.9000","3.2962","0.3489"
"185.0000","3.2976","0.3488"
"185.1000","3.2991","0.3486"
"185.2000","3.3010","0.3485"
"185.3000","3.3032","0.3484"
"185.4000","3.3045","0.3481"
"185.5000","3.3059","0.3476"
"185.6000","3.3075","0.3473"
"185.7000","3.3093","0.3471"
"185.8000","3.3114","0.3464"
"185.9000","3.3128","0.3457"
"186.0000","3.3143","0.3453"
"186.1000","3.3159","0.3449"
"186.2000","3.3176","0.3445"
"186.3000","3.3196","0.3448"
"186.4000","3.3211","0.3435"
"186.5000","3.3227","0.3417"
"186.6000","3.3243","0.3388"
"186.7000","3.3260","0.3364"
"186.8000","3.3278","0.3331"
"186.9000","3.3293","0.3326"
"187.0000","3.3310","0.3299"
"187.1000","3.3327","0.3220"
"187.2000","3.3343","0.3182"
"187.3000","3.3361","0.3156"
"187.4000","3.3377","0.3150"
"187.5000","3.3394","0.3142"
"187.6000","3.3410","0.3137"
"187.7000","3.3426","0.3122"
"187.8000","3.3444","0.3119"
"187.9000","3.3461","0.3115"
"188.0000","3.3479","0.3102"
"188.1000","3.3496","0.3094"
"188.2000","3.3510","0.3072"
"188.3000","3.3526","0.3067"
"188.4000","3.3543","0.3061"
"188.5000","3.3563","0.3061"
"188.6000","3.3579","0.3055"
"188.7000","3.3592","0.3023"
"188.8000","3.3609","0.3026"
"188.9000","3.3626","0.3021"
"189.0000","3.3646","0.3022"
"189.1000","3.3663","0.3023"
"189.2000","3.3675","0.3021"
"189.3000","3.3692","0.3020"
"189.4000","3.3710","0.3014"
"189.5000","3.3729","0.3011"
"189.6000","3.3747","0.3009"
"189.7000","3.3758","0.2997"
"189.8000","3.3774","0.2978"
"189.9000","3.3793","0.2955"
"190.0000","3.3814","0.2892"
"190.1000","3.3831","0.2810"
"190.2000","3.3841","0.2802"
"190.3000","3.3858","0.2797"
"190.4000","3.3876","0.2797"
"190.5000","3.3897","0.2800"
"190.6000","3.3914","0.2800"
"190.7000","3.3925","0.2797"
"190.8000","3.3941","0.2796"
"190.9000","3.3960","0.2798"
"191.0000","3.3981","0.2799"
"191.1000","3.3998","0.2793"
"191.2000","3.4008","0.2777"
"191.3000","3.4024","0.2767"
"191.4000","3.4043","0.2727"
"191.5000","3.4064","0.2702"
"191.6000","3.4081","0.2671"
"191.7000","3.4092","0.2665"
"191.8000","3.4106","0.2661"
"191.9000","3.4126","0.2662"
"192.0000","3.4148","0.2660"
"192.1000","3.4164","0.2637"
"192.2000","3.4175","0.2620"
"192.3000","3.4190","0.2583"
"192.4000","3.4209","0.2537"
"192.5000","3.4231","0.2502"
"192.6000","3.4247","0.2489"
"192.7000","3.4258","0.2479"
"192.8000","3.4273","0.2474"
"192.9000","3.4293","0.2434"
"193.0000","3.4315","0.2346"
"193.1000","3.4331","0.2288"
"193.2000","3.4341","0.2279"
"193.3000","3.4357","0.2272"
"193.4000","3.4377","0.2269"
"193.5000","3.4397","0.2245"
"193.6000","3.4414","0.2226"
"193.7000","3.4426","0.2220"
"193.8000","3.4441","0.2212"
"193.9000","3.4460","0.2211"
"194.0000","3.4481","0.2207"
"194.1000","3.4496","0.2203"
"194.2000","3.4510","0.2195"
"194.3000","3.4525","0.2188"
"194.4000","3.4543","0.2180"
"194.5000","3.4564","0.2158"
"194.6000","3.4578","0.2150"
"194.7000","3.4594","0.2145"
"194.8000","3.4609","0.2143"
"194.9000","3.4625","0.2132"
"195.0000","3.4647","0.2124"
"195.1000","3.4662","0.2114"
"195.2000","3.4677","0.2109"
"195.3000","3.4693","0.2106"
"195.4000","3.4709","0.2102"
"195.5000","3.4729","0.2102"
"195.6000","3.4744","0.2103"
"195.7000","3.4761","0.2102"
"195.8000","3.4776","0.2099"
"195.9000","3.4793","0.2097"
"196.0000","3.4811","0.2093"
"196.1000","3.4827","0.2088"
"196.2000","3.4845","0.2089"
"196.3000","3.4861","0.2086"
"196.4000","3.4877","0.2082"
"196.5000","3.4894","0.2072"
"196.6000","3.4911","0.2074"
"196.7000","3.4930","0.2072"
"196.8000","3.4945","0.2068"
"196.9000","3.4957","0.2059"
"197.0000","3.4978","0.2061"
"197.1000","3.4993","0.2050"
"197.2000","3.5012","0.2031"
"197.3000","3.5029","0.2013"
"197.4000","3.5042","0.1972"
"197.5000","3.5059","0.1963"
"197.6000","3.5076","0.1927"
"197.7000","3.5096","0.1909"
"197.8000","3.5114","0.1866"
"197.9000","3.5125","0.1843"
"198.0000","3.5142","0.1820"
"198.1000","3.5159","0.1816"
"198.2000","3.5179","0.1814"
"198.3000","3.5196","0.1811"
"198.4000","3.5209","0.1804"
"198.5000","3.5224","0.1805"
"198.6000","3.5242","0.1802"
"198.7000","3.5264","0.1806"
"198.8000","3.5281","0.1804"
"198.9000","3.5292","0.1797"
"199.0000","3.5308","0.1794"
"199.1000","3.5325","0.1793"
"199.2000","3.5346","0.1790"
"199.3000","3.5366","0.1792"
"199.4000","3.5375","0.1790"
"199.5000","3.5391","0.1788"
"199.6000","3.5409","0.1788"
"199.7000","3.5429","0.1787"
"199.8000","3.5449","0.1789"
"199.9000","3.5459","0.1787"
"200.0000","3.5473","0.1784"
"200.1000","3.5492","0.1783"
"200.2000","3.5515","0.1789"
"200.3000","3.5533","0.1788"
"200.4000","3.5542","0.1784"
"200.5000","3.5555","0.1781"
"200.6000","3.5576","0.1787"
"200.7000","3.5599","0.1785"
"200.8000","3.5615","0.1786"
"200.9000","3.5626","0.1785"
"201.0000","3.5640","0.1780"
"201.1000","3.5659","0.1782"
"201.2000","3.5680","0.1786"
"201.3000","3.5698","0.1786"
"201.4000","3.5709","0.1781"
"201.5000","3.5723","0.1781"
"201.6000","3.5742","0.1783"
"201.7000","3.5764","0.1787"
"201.8000","3.5781","0.1785"
"201.9000","3.5793","0.1780"
"202.0000","3.5807","0.1778"
"202.1000","3.5826","0.1779"
"202.2000","3.5847","0.1778"
"202.3000","3.5864","0.1778"
"202.4000","3.5877","0.1776"
"202.5000","3.5891","0.1774"
"202.6000","3.5909","0.1772"
"202.7000","3.5931","0.1773"
"202.8000","3.5946","0.1771"
"202.9000","3.5960","0.1767"
"203.0000","3.5975","0.1765"
"203.1000","3.5992","0.1767"
"203.2000","3.6013","0.1766"
"203.3000","3.6029","0.1764"
"203.4000","3.6043","0.1762"
"203.5000","3.6059","0.1761"
"203.6000","3.6076","0.1760"
"203.7000","3.6096","0.1761"
"203.8000","3.6112","0.1756"
"203.9000","3.6127","0.1752"
"204.0000","3.6143","0.1749"
"204.1000","3.6159","0.1748"
"204.2000","3.6178","0.1745"
"204.3000","3.6194","0.1737"
"204.4000","3.6211","0.1736"
"204.5000","3.6227","0.1727"
"204.6000","3.6242","0.1718"
"204.7000","3.6261","0.1700"
"204.8000","3.6277","0.1612"
"204.9000","3.6294","0.1590"
"205.0000","3.6312","0.1583"
"205.1000","3.6326","0.1579"
"205.2000","3.6344","0.1579"
"205.3000","3.6360","0.1577"
"205.4000","3.6378","0.1573"
"205.5000","3.6395","0.1573"
"205.6000","3.6410","0.1574"
"205.7000","3.6427","0.1574"
"205.8000","3.6443","0.1575"
"205.9000","3.6462","0.1571"
"206.0000","3.6480","0.1575"
"206.1000","3.6493","0.1567"
"206.2000","3.6509","0.1560"
"206.3000","3.6526","0.1524"
"206.4000","3.6545","0.1526"
"206.5000","3.6565","0.1522"
"206.6000","3.6576","0.1515"
"206.7000","3.6592","0.1519"
"206.8000","3.6609","0.1513"
"206.9000","3.6629","0.1512"
"207.0000","3.6647","0.1510"
"207.1000","3.6659","0.1506"
"207.2000","3.6675","0.1509"
"207.3000","3.6692","0.1505"
"207.4000","3.6712","0.1505"
"207.5000","3.6732","0.1508"
"207.6000","3.6743","0.1504"
"207.7000","3.6758","0.1502"
"207.8000","3.6775","0.1500"
"207.9000","3.6796","0.1481"
"208.0000","3.6815","0.1479"
"208.1000","3.6826","0.1473"
"208.2000","3.6841","0.1469"
"208.3000","3.6859","0.1465"
"208.4000","3.6880","0.1463"
"208.5000","3.6899","0.1462"
"208.6000","3.6909","0.1462"
"208.7000","3.6924","0.1456"
"208.8000","3.6942","0.1455"
"208.9000","3.6963","0.1458"
"209.0000","3.6982","0.1457"
"209.1000","3.6993","0.1455"
"209.2000","3.7006","0.1454"
"209.3000","3.7025","0.1457"
"209.4000","3.7047","0.1458"
"209.5000","3.7065","0.1456"
"209.6000","3.7076","0.1455"
"209.7000","3.7090","0.1452"
"209.8000","3.7109","0.1455"
"209.9000","3.7129","0.1460"
"210.0000","3.7148","0.1450"
"210.1000","3.7160","0.1453"
"210.2000","3.7173","0.1454"
"210.3000","3.7191","0.1453"
"210.4000","3.7213","0.1452"
"210.5000","3.7231","0.1454"
"210.6000","3.7243","0.1449"
"210.7000","3.7257","0.1445"
"210.8000","3.7275","0.1445"
"210.9000","3.7296","0.1447"
"211.0000","3.7314","0.1443"
"211.1000","3.7327","0.1444"
"211.2000","3.7341","0.1443"
"211.3000","3.7359","0.1442"
"211.4000","3.7380","0.1440"
"211.5000","3.7397","0.1438"
"211.6000","3.7410","0.1427"
"211.7000","3.7425","0.1420"
"211.8000","3.7443","0.1417"
"211.9000","3.7462","0.1417"
"212.0000","3.7480","0.1411"
"212.1000","3.7494","0.1405"
"212.2000","3.7509","0.1398"
"212.3000","3.7526","0.1396"
"212.4000","3.7546","0.1397"
"212.5000","3.7562","0.1397"
"212.6000","3.7577","0.1393"
"212.7000","3.7593","0.1389"
"212.8000","3.7609","0.1390"
"212.9000","3.7628","0.1389"
"213.0000","3.7645","0.1387"
"213.1000","3.7660","0.1378"
"213.2000","3.7677","0.1377"
"213.3000","3.7693","0.1377"
"213.4000","3.7711","0.1374"
"213.5000","3.7727","0.1378"
"213.6000","3.7744","0.1376"
"213.7000","3.7762","0.1376"
"213.8000","3.7776","0.1373"
"213.9000","3.7794","0.1373"
"214.0000","3.7811","0.1367"
"214.1000","3.7828","0.1367"
"214.2000","3.7847","0.1367"
"214.3000","3.7860","0.1366"
"214.4000","3.7876","0.1367"
"214.5000","3.7893","0.1364"
"214.6000","3.7911","0.1365"
"214.7000","3.7930","0.1363"
"214.8000","3.7943","0.1355"
"214.9000","3.7959","0.1319"
"215.0000","3.7976","0.1315"
"215.1000","3.7995","0.1314"
"215.2000","3.8014","0.1304"
"215.3000","3.8027","0.1301"
"215.4000","3.8042","0.1279"
"215.5000","3.8059","0.1273"
"215.6000","3.8079","0.1277"
"215.7000","3.8097","0.1276"
"215.8000","3.8110","0.1274"
"215.9000","3.8124","0.1274"
"216.0000","3.8141","0.1274"
"216.1000","3.8161","0.1277"
"216.2000","3.8181","0.1279"
"216.3000","3.8194","0.1280"
"216.4000","3.8207","0.1277"
"216.5000","3.8224","0.1280"
"216.6000","3.8245","0.1283"
"216.7000","3.8266","0.1285"
"216.8000","3.8277","0.1282"
"216.9000","3.8291","0.1283"
"217.0000","3.8309","0.1280"
"217.1000","3.8328","0.1284"
"217.2000","3.8349","0.1285"
"217.3000","3.8361","0.1284"
"217.4000","3.8374","0.1286"
"217.5000","3.8391","0.1290"
"217.6000","3.8412","0.1283"
"217.7000","3.8432","0.1290"
"217.8000","3.8444","0.1288"
"217.9000","3.8457","0.1285"
"218.0000","3.8474","0.1288"
"218.1000","3.8495","0.1289"
"218.2000","3.8516","0.1287"
"218.3000","3.8528","0.1288"
"218.4000","3.8541","0.1290"
"218.5000","3.8558","0.1288"
"218.6000","3.8578","0.1288"
"218.7000","3.8599","0.1294"
"218.8000","3.8611","0.1290"
"218.9000","3.8624","0.1289"
"219.0000","3.8641","0.1289"
"219.1000","3.8662","0.1292"
"219.2000","3.8681","0.1293"
"219.3000","3.8694","0.1294"
"219.4000","3.8707","0.1291"
"219.5000","3.8725","0.1293"
"219.6000","3.8746","0.1294"
"219.7000","3.8765","0.1294"
"219.8000","3.8777","0.1293"
"219.9000","3.8792","0.1294"
"220.0000","3.8808","0.1296"
"220.1000","3.8829","0.1297"
"220.2000","3.8847","0.1300"
"220.3000","3.8861","0.1297"
"220.4000","3.8876","0.1302"
"220.5000","3.8892","0.1304"
"220.6000","3.8912","0.1301"
"220.7000","3.8929","0.1302"
"220.8000","3.8943","0.1302"
"220.9000","3.8960","0.1305"
"221.0000","3.8976","0.1303"
"221.1000","3.8995","0.1305"
"221.2000","3.9013","0.1305"
"221.3000","3.9027","0.1306"
"221.4000","3.9043","0.1309"
"221.5000","3.9059","0.1308"
"221.6000","3.9077","0.1310"
"221.7000","3.9094","0.1308"
"221.8000","3.9110","0.1311"
"221.9000","3.9128","0.1312"
"222.0000","3.9143","0.1314"
"222.1000","3.9160","0.1311"
"222.2000","3.9177","0.1315"
"222.3000","3.9194","0.1316"
"222.4000","3.9212","0.1320"
"222.5000","3.9227","0.1317"
"222.6000","3.9244","0.1315"
"222.7000","3.9261","0.1319"
"222.8000","3.9277","0.1317"
"222.9000","3.9296","0.1321"
"223.0000","3.9311","0.1316"
"223.1000","3.9326","0.1320"
"223.2000","3.9343","0.1317"
"223.3000","3.9361","0.1313"
"223.4000","3.9380","0.1316"
"223.5000","3.9394","0.1322"
"223.6000","3.9409","0.1316"
"223.7000","3.9426","0.1318"
"223.8000","3.9444","0.1321"
"223.9000","3.9464","0.1318"
"224.0000","3.9478","0.1321"
"224.1000","3.9492","0.1323"
"224.2000","3.9508","0.1320"
"224.3000","3.9527","0.1325"
"224.4000","3.9547","0.1323"
"224.5000","3.9561","0.1323"
"224.6000","3.9574","0.1323"
"224.7000","3.9591","0.1322"
"224.8000","3.9611","0.1323"
"224.9000","3.9632","0.1326"
"225.0000","3.9644","0.1322"
"225.1000","3.9657","0.1324"
"225.2000","3.9674","0.1328"
"225.3000","3.9695","0.1329"
"225.4000","3.9716","0.1329"
"225.5000","3.9728","0.1329"
"225.6000","3.9740","0.1328"
"225.7000","3.9758","0.1328"
"225.8000","3.9779","0.1330"
"225.9000","3.9800","0.1328"
"226.0000","3.9811","0.1333"
"226.1000","3.9823","0.1330"
"226.2000","3.9841","0.1332"
"226.3000","3.9862","0.1332"
"226.4000","3.9882","0.1332"
"226.5000","3.9895","0.1333"
"226.6000","3.9907","0.1334"
"226.7000","3.9924","0.1333"
"226.8000","3.9946","0.1336"
"226.9000","3.9966","0.1336"
"227.0000","3.9978","0.1334"
"227.1000","3.9990","0.1336"
"227.2000","4.0007","0.1334"
"227.3000","4.0027","0.1335"
"227.4000","4.0049","0.1338"
"227.5000","4.0061","0.1333"
"227.6000","4.0073","0.1334"
"227.7000","4.0090","0.1338"
"227.8000","4.0112","0.1335"
"227.9000","4.0132","0.1336"
"228.0000","4.0144","0.1334"
"228.1000","4.0157","0.1332"
"228.2000","4.0174","0.1335"
"228.3000","4.0195","0.1336"
"228.4000","4.0215","0.1335"
"228.5000","4.0227","0.1334"
"228.6000","4.0241","0.1332"
"228.7000","4.0258","0.1335"
"228.8000","4.0279","0.1335"
"228.9000","4.0297","0.1336"
"229.0000","4.0311","0.1334"
"229.1000","4.0326","0.1336"
"229.2000","4.0341","0.1338"
"229.3000","4.0362","0.1335"
"229.4000","4.0380","0.1336"
"229.5000","4.0395","0.1339"
"229.6000","4.0409","0.1335"
"229.7000","4.0425","0.1337"
"229.8000","4.0445","0.1345"
"229.9000","4.0463","0.1338"
"230.0000","4.0477","0.1339"
"230.1000","4.0494","0.1338"
"230.2000","4.0508","0.1339"
"230.3000","4.0528","0.1339"
"230.4000","4.0545","0.1341"
"230.5000","4.0561","0.1339"
"230.6000","4.0578","0.1338"
"230.7000","4.0592","0.1339"
"230.8000","4.0610","0.1337"
"230.9000","4.0627","0.1341"
"231.0000","4.0645","0.1340"
"231.1000","4.0662","0.1342"
"231.2000","4.0676","0.1335"
"231.3000","4.0694","0.1337"
"231.4000","4.0710","0.1339"
"231.5000","4.0727","0.1338"
"231.6000","4.0746","0.1340"
"231.7000","4.0760","0.1340"
"231.8000","4.0777","0.1339"
"231.9000","4.0793","0.1338"
"232.0000","4.0811","0.1337"
"232.1000","4.0831","0.1337"
"232.2000","4.0844","0.1333"
"232.3000","4.0859","0.1334"
"232.4000","4.0876","0.1335"
"232.5000","4.0895","0.1336"
"232.6000","4.0915","0.1338"
"232.7000","4.0927","0.1331"
"232.8000","4.0942","0.1333"
"232.9000","4.0959","0.1334"
"233.0000","4.0977","0.1334"
"233.1000","4.0998","0.1333"
"233.2000","4.1011","0.1329"
"233.3000","4.1024","0.1329"
"233.4000","4.1042","0.1330"
"233.5000","4.1059","0.1329"
"233.6000","4.1083","0.1331"
"233.7000","4.1095","0.1326"
"233.8000","4.1107","0.1327"
"233.9000","4.1125","0.1327"
"234.0000","4.1144","0.1329"
"234.1000","4.1166","0.1325"
"234.2000","4.1178","0.1326"
"234.3000","4.1190","0.1322"
"234.4000","4.1208","0.1323"
"234.5000","4.1227","0.1322"
"234.6000","4.1249","0.1323"
"234.7000","4.1263","0.1323"
"234.8000","4.1273","0.1320"
"234.9000","4.1291","0.1320"
"235.0000","4.1311","0.1319"
"235.1000","4.1334","0.1318"
"235.2000","4.1345","0.1317"
"235.3000","4.1357","0.1314"
"235.4000","4.1374","0.1311"
"235.5000","4.1395","0.1312"
"235.6000","4.1416","0.1311"
"235.7000","4.1429","0.1309"
"235.8000","4.1440","0.1309"
"235.9000","4.1457","0.1307"
"236.0000","4.1477","0.1311"
"236.1000","4.1499","0.1303"
"236.2000","4.1512","0.1300"
"236.3000","4.1524","0.1298"
"236.4000","4.1540","0.1298"
"236.5000","4.1562","0.1297"
"236.6000","4.1583","0.1298"
"236.7000","4.1595","0.1289"
"236.8000","4.1608","0.1288"
"236.9000","4.1624","0.1287"
"237.0000","4.1645","0.1287"
"237.1000","4.1665","0.1287"
"237.2000","4.1678","0.1283"
"237.3000","4.1692","0.1282"
"237.4000","4.1708","0.1278"
"237.5000","4.1728","0.1275"
"237.6000","4.1748","0.1273"
"237.7000","4.1761","0.1273"
"237.8000","4.1776","0.1263"
"237.9000","4.1792","0.1264"
"238.0000","4.1811","0.1263"
"238.1000","4.1831","0.1255"
"238.2000","4.1845","0.1251"
"238.3000","4.1859","0.1245"
"238.4000","4.1875","0.1240"
"238.5000","4.1895","0.1230"
"238.6000","4.1912","0.1221"
"238.7000","4.1927","0.1220"
"238.8000","4.1944","0.1216"
"238.9000","4.1958","0.1207"
"239.0000","4.1977","0.1214"
"239.1000","4.1995","0.1206"
"239.2000","4.2010","0.1201"
"239.3000","4.2028","0.1197"
"239.4000","4.2043","0.1195"
"239.5000","4.2060","0.1191"
"239.6000","4.2078","0.1193"
"239.7000","4.2094","0.1186"
"239.8000","4.2112","0.1185"
"239.9000","4.2127","0.1178"
"240.0000","4.2143","0.1173"
"240.1000","4.2160","0.1172"
"240.2000","4.2177","0.1171"
"240.3000","4.2196","0.1166"
"240.4000","4.2211","0.1162"
"240.5000","4.2226","0.1160"
"240.6000","4.2243","0.1155"
"240.7000","4.2260","0.1146"
"240.8000","4.2280","0.1144"
"240.9000","4.2295","0.1144"
"241.0000","4.2309","0.1142"
"241.1000","4.2326","0.1139"
"241.2000","4.2344","0.1138"
"241.3000","4.2364","0.1135"
"241.4000","4.2378","0.1131"
"241.5000","4.2392","0.1131"
"241.6000","4.2409","0.1127"
"241.7000","4.2426","0.1122"
"241.8000","4.2447","0.1123"
"241.9000","4.2462","0.1117"
"242.0000","4.2474","0.1116"
"242.1000","4.2491","0.1113"
"242.2000","4.2510","0.1106"
"242.3000","4.2532","0.1104"
"242.4000","4.2546","0.1104"
"242.5000","4.2557","0.1100"
"242.6000","4.2575","0.1100"
"242.7000","4.2594","0.1097"
"242.8000","4.2616","0.1094"
"242.9000","4.2629","0.1090"
"243.0000","4.2641","0.1082"
"243.1000","4.2658","0.1082"
"243.2000","4.2677","0.1082"
"243.3000","4.2699","0.1080"
"243.4000","4.2713","0.1078"
"243.5000","4.2724","0.1073"
"243.6000","4.2741","0.1076"
"243.7000","4.2761","0.1072"
"243.8000","4.2782","0.1076"
"243.9000","4.2796","0.1072"
"244.0000","4.2807","0.1070"
"244.1000","4.2824","0.1071"
"244.2000","4.2845","0.1070"
"244.3000","4.2865","0.1073"
"244.4000","4.2879","0.1068"
"244.5000","4.2891","0.1065"
"244.6000","4.2907","0.1063"
"244.7000","4.2927","0.1063"
"244.8000","4.2948","0.1066"
"244.9000","4.2962","0.1061"
"245.0000","4.2974","0.1059"
"245.1000","4.2990","0.1053"
"245.2000","4.3011","0.1057"
"245.3000","4.3031","0.1054"
"245.4000","4.3045","0.1053"
"245.5000","4.3058","0.1050"
"245.6000","4.3074","0.1049"
"245.7000","4.3095","0.1049"
"245.8000","4.3115","0.1046"
"245.9000","4.3128","0.1042"
"246.0000","4.3142","0.1043"
"246.1000","4.3157","0.1042"
"246.2000","4.3178","0.1043"
"246.3000","4.3198","0.1043"
"246.4000","4.3211","0.1039"
"246.5000","4.3226","0.1039"
