Time,Displacement,Force
"410.9000","6.9532","0.0094"
"411.0000","6.9547","0.0091"
"411.1000","6.9565","0.0094"
"411.2000","6.9583","0.0096"
"411.3000","6.9599","0.0093"
"411.4000","6.9616","0.0093"
"411.5000","6.9632","0.0093"
"411.6000","6.9648","0.0093"
"411.7000","6.9665","0.0095"
"411.8000","6.9682","0.0094"
"411.9000","6.9699","0.0090"
"412.0000","6.9714","0.0094"
"412.1000","6.9731","0.0094"
"412.2000","6.9749","0.0094"
"412.3000","6.9764","0.0093"
"412.4000","6.9784","0.0095"
"412.5000","6.9800","0.0092"
"412.6000","6.9814","0.0093"
"412.7000","6.9832","0.0093"
"412.8000","6.9849","0.0094"
"412.9000","6.9869","0.0095"
"413.0000","6.9882","0.0095"
"413.1000","6.9898","0.0094"
"413.2000","6.9914","0.0094"
"413.3000","6.9931","0.0093"
"413.4000","6.9949","0.0093"
"413.5000","6.9968","0.0093"
"413.6000","6.9980","0.0091"
"413.7000","6.9996","0.0094"
"413.8000","7.0014","0.0093"
"413.9000","7.0036","0.0095"
"414.0000","7.0051","0.0094"
"414.1000","7.0062","0.0093"
"414.2000","7.0080","0.0095"
"414.3000","7.0098","0.0093"
"414.4000","7.0120","0.0091"
"414.5000","7.0134","0.0098"
"414.6000","7.0145","0.0091"
"414.7000","7.0162","0.0094"
"414.8000","7.0181","0.0094"
"414.9000","7.0202","0.0096"
"415.0000","7.0218","0.0092"
"415.1000","7.0229","0.0093"
"415.2000","7.0245","0.0093"
"415.3000","7.0265","0.0091"
"415.4000","7.0287","0.0094"
"415.5000","7.0302","0.0092"
"415.6000","7.0312","0.0093"
"415.7000","7.0329","0.0093"
"415.8000","7.0349","0.0093"
"415.9000","7.0370","0.0096"
"416.0000","7.0384","0.0096"
"416.1000","7.0396","0.0093"
"416.2000","7.0412","0.0093"
"416.3000","7.0431","0.0094"
"416.4000","7.0454","0.0096"
"416.5000","7.0467","0.0095"
"416.6000","7.0478","0.0096"
"416.7000","7.0495","0.0093"
"416.8000","7.0515","0.0094"
"416.9000","7.0536","0.0095"
"417.0000","7.0550","0.0094"
"417.1000","7.0562","0.0093"
"417.2000","7.0579","0.0095"
"417.3000","7.0599","0.0093"
"417.4000","7.0619","0.0095"
"417.5000","7.0634","0.0092"
"417.6000","7.0646","0.0094"
"417.7000","7.0662","0.0090"
"417.8000","7.0681","0.0094"
"417.9000","7.0703","0.0090"
"418.0000","7.0717","0.0094"
"418.1000","7.0730","0.0090"
"418.2000","7.0745","0.0091"
"418.3000","7.0766","0.0091"
"418.4000","7.0787","0.0091"
"418.5000","7.0799","0.0088"
"418.6000","7.0815","0.0091"
"418.7000","7.0830","0.0088"
"418.8000","7.0848","0.0092"
"418.9000","7.0868","0.0090"
"419.0000","7.0883","0.0091"
"419.1000","7.0897","0.0089"
"419.2000","7.0913","0.0088"
"419.3000","7.0932","0.0088"
"419.4000","7.0950","0.0090"
"419.5000","7.0966","0.0089"
"419.6000","7.0982","0.0089"
"419.7000","7.0996","0.0089"
"419.8000","7.1015","0.0088"
"419.9000","7.1034","0.0093"
"420.0000","7.1049","0.0087"
"420.1000","7.1066","0.0092"
"420.2000","7.1080","0.0092"
"420.3000","7.1098","0.0090"
"420.4000","7.1116","0.0091"
"420.5000","7.1131","0.0091"
"420.6000","7.1149","0.0092"
"420.7000","7.1165","0.0089"
"420.8000","7.1181","0.0089"
"420.9000","7.1199","0.0092"
"421.0000","7.1215","0.0093"
"421.1000","7.1234","0.0088"
"421.2000","7.1250","0.0092"
"421.3000","7.1264","0.0091"
"421.4000","7.1281","0.0094"
"421.5000","7.1299","0.0092"
"421.6000","7.1318","0.0091"
"421.7000","7.1333","0.0093"
"421.8000","7.1347","0.0091"
"421.9000","7.1364","0.0092"
"422.0000","7.1382","0.0090"
"422.1000","7.1401","0.0089"
"422.2000","7.1416","0.0094"
"422.3000","7.1430","0.0089"
"422.4000","7.1446","0.0092"
"422.5000","7.1464","0.0088"
"422.6000","7.1486","0.0088"
"422.7000","7.1501","0.0090"
"422.8000","7.1513","0.0089"
"422.9000","7.1530","0.0094"
"423.0000","7.1548","0.0091"
"423.1000","7.1569","0.0091"
"423.2000","7.1585","0.0089"
"423.3000","7.1596","0.0091"
"423.4000","7.1612","0.0091"
"423.5000","7.1631","0.0088"
"423.6000","7.1653","0.0090"
"423.7000","7.1668","0.0091"
"423.8000","7.1679","0.0089"
"423.9000","7.1695","0.0093"
"424.0000","7.1715","0.0090"
"424.1000","7.1738","0.0089"
"424.2000","7.1752","0.0089"
"424.3000","7.1762","0.0091"
"424.4000","7.1779","0.0089"
"424.5000","7.1799","0.0091"
"424.6000","7.1819","0.0092"
"424.7000","7.1835","0.0091"
"424.8000","7.1846","0.0091"
"424.9000","7.1861","0.0091"
"425.0000","7.1881","0.0094"
"425.1000","7.1904","0.0091"
"425.2000","7.1918","0.0091"
"425.3000","7.1928","0.0091"
"425.4000","7.1945","0.0092"
"425.5000","7.1964","0.0090"
"425.6000","7.1987","0.0092"
"425.7000","7.2001","0.0091"
"425.8000","7.2013","0.0095"
"425.9000","7.2029","0.0090"
"426.0000","7.2048","0.0092"
"426.1000","7.2068","0.0093"
"426.2000","7.2084","0.0093"
"426.3000","7.2096","0.0090"
"426.4000","7.2111","0.0089"
"426.5000","7.2132","0.0092"
"426.6000","7.2152","0.0093"
"426.7000","7.2167","0.0089"
"426.8000","7.2180","0.0090"
"426.9000","7.2196","0.0087"
"427.0000","7.2216","0.0086"
"427.1000","7.2236","0.0092"
"427.2000","7.2250","0.0088"
"427.3000","7.2265","0.0088"
"427.4000","7.2279","0.0093"
"427.5000","7.2299","0.0090"
"427.6000","7.2318","0.0089"
"427.7000","7.2333","0.0090"
"427.8000","7.2347","0.0086"
"427.9000","7.2363","0.0091"
"428.0000","7.2382","0.0089"
"428.1000","7.2400","0.0089"
"428.2000","7.2416","0.0089"
"428.3000","7.2432","0.0090"
"428.4000","7.2447","0.0089"
"428.5000","7.2465","0.0086"
"428.6000","7.2483","0.0088"
"428.7000","7.2499","0.0087"
"428.8000","7.2516","0.0087"
"428.9000","7.2531","0.0091"
"429.0000","7.2548","0.0089"
"429.1000","7.2565","0.0089"
"429.2000","7.2582","0.0088"
"429.3000","7.2600","0.0089"
"429.4000","7.2615","0.0092"
"429.5000","7.2631","0.0090"
"429.6000","7.2648","0.0092"
"429.7000","7.2666","0.0091"
"429.8000","7.2684","0.0092"
"429.9000","7.2700","0.0091"
"430.0000","7.2715","0.0092"
"430.1000","7.2732","0.0093"
"430.2000","7.2749","0.0092"
"430.3000","7.2767","0.0091"
"430.4000","7.2784","0.0094"
"430.5000","7.2797","0.0089"
"430.6000","7.2814","0.0091"
"430.7000","7.2830","0.0091"
"430.8000","7.2850","0.0090"
"430.9000","7.2868","0.0088"
"431.0000","7.2880","0.0091"
"431.1000","7.2896","0.0089"
"431.2000","7.2914","0.0090"
"431.3000","7.2934","0.0088"
"431.4000","7.2952","0.0090"
"431.5000","7.2964","0.0092"
"431.6000","7.2979","0.0092"
"431.7000","7.2997","0.0091"
"431.8000","7.3018","0.0092"
"431.9000","7.3036","0.0091"
"432.0000","7.3046","0.0088"
"432.1000","7.3062","0.0088"
"432.2000","7.3080","0.0093"
"432.2930","7.3100","0.0089"

