Time,Displacement,Force
"328.7000","5.4744","0.0352"
"328.8000","5.4765","0.0350"
"328.9000","5.4783","0.0354"
"329.0000","5.4794","0.0349"
"329.1000","5.4809","0.0347"
"329.2000","5.4828","0.0349"
"329.3000","5.4849","0.0349"
"329.4000","5.4868","0.0349"
"329.5000","5.4877","0.0348"
"329.6000","5.4893","0.0350"
"329.7000","5.4912","0.0349"
"329.8000","5.4934","0.0346"
"329.9000","5.4949","0.0347"
"330.0000","5.4960","0.0346"
"330.1000","5.4975","0.0346"
"330.2000","5.4994","0.0343"
"330.3000","5.5017","0.0346"
"330.4000","5.5034","0.0347"
"330.5000","5.5044","0.0345"
"330.6000","5.5058","0.0345"
"330.7000","5.5077","0.0344"
"330.8000","5.5101","0.0344"
"330.9000","5.5117","0.0346"
"331.0000","5.5127","0.0342"
"331.1000","5.5142","0.0345"
"331.2000","5.5162","0.0344"
"331.3000","5.5182","0.0343"
"331.4000","5.5199","0.0343"
"331.5000","5.5211","0.0339"
"331.6000","5.5225","0.0340"
"331.7000","5.5244","0.0345"
"331.8000","5.5266","0.0342"
"331.9000","5.5282","0.0341"
"332.0000","5.5294","0.0338"
"332.1000","5.5308","0.0341"
"332.2000","5.5327","0.0338"
"332.3000","5.5350","0.0338"
"332.4000","5.5365","0.0336"
"332.5000","5.5378","0.0337"
"332.6000","5.5393","0.0339"
"332.7000","5.5412","0.0337"
"332.8000","5.5433","0.0336"
"332.9000","5.5448","0.0335"
"333.0000","5.5462","0.0336"
"333.1000","5.5477","0.0333"
"333.2000","5.5495","0.0335"
"333.3000","5.5515","0.0331"
"333.4000","5.5531","0.0333"
"333.5000","5.5545","0.0329"
"333.6000","5.5561","0.0330"
"333.7000","5.5578","0.0328"
"333.8000","5.5599","0.0324"
"333.9000","5.5613","0.0323"
"334.0000","5.5629","0.0320"
"334.1000","5.5645","0.0324"
"334.2000","5.5661","0.0322"
"334.3000","5.5681","0.0322"
"334.4000","5.5696","0.0319"
"334.5000","5.5712","0.0324"
"334.6000","5.5729","0.0319"
"334.7000","5.5744","0.0324"
"334.8000","5.5763","0.0319"
"334.9000","5.5779","0.0319"
"335.0000","5.5797","0.0316"
"335.1000","5.5813","0.0317"
"335.2000","5.5828","0.0317"
"335.3000","5.5846","0.0316"
"335.4000","5.5863","0.0314"
"335.5000","5.5880","0.0315"
"335.6000","5.5898","0.0313"
"335.7000","5.5912","0.0314"
"335.8000","5.5928","0.0313"
"335.9000","5.5946","0.0313"
"336.0000","5.5963","0.0310"
"336.1000","5.5982","0.0312"
"336.2000","5.5995","0.0313"
"336.3000","5.6011","0.0311"
"336.4000","5.6028","0.0309"
"336.5000","5.6046","0.0311"
"336.6000","5.6066","0.0310"
"336.7000","5.6078","0.0307"
"336.8000","5.6093","0.0308"
"336.9000","5.6111","0.0308"
"337.0000","5.6131","0.0311"
"337.1000","5.6149","0.0310"
"337.2000","5.6161","0.0308"
"337.3000","5.6176","0.0308"
"337.4000","5.6194","0.0307"
"337.5000","5.6214","0.0307"
"337.6000","5.6232","0.0305"
"337.7000","5.6245","0.0307"
"337.8000","5.6259","0.0306"
"337.9000","5.6277","0.0303"
"338.0000","5.6298","0.0304"
"338.1000","5.6316","0.0302"
"338.2000","5.6328","0.0302"
"338.3000","5.6342","0.0301"
"338.4000","5.6361","0.0301"
"338.5000","5.6382","0.0302"
"338.6000","5.6400","0.0300"
"338.7000","5.6412","0.0300"
"338.8000","5.6426","0.0296"
"338.9000","5.6444","0.0301"
"339.0000","5.6465","0.0300"
"339.1000","5.6483","0.0299"
"339.2000","5.6495","0.0296"
"339.3000","5.6509","0.0294"
"339.4000","5.6527","0.0294"
"339.5000","5.6549","0.0294"
"339.6000","5.6567","0.0291"
"339.7000","5.6578","0.0290"
"339.8000","5.6592","0.0290"
"339.9000","5.6610","0.0290"
"340.0000","5.6632","0.0287"
"340.1000","5.6649","0.0287"
"340.2000","5.6662","0.0289"
"340.3000","5.6676","0.0283"
"340.4000","5.6694","0.0286"
"340.5000","5.6715","0.0286"
"340.6000","5.6732","0.0279"
"340.7000","5.6745","0.0282"
"340.8000","5.6760","0.0281"
"340.9000","5.6777","0.0285"
"341.0000","5.6799","0.0283"
"341.1000","5.6815","0.0281"
"341.2000","5.6828","0.0278"
"341.3000","5.6844","0.0279"
"341.4000","5.6861","0.0283"
"341.5000","5.6881","0.0285"
"341.6000","5.6898","0.0281"
"341.7000","5.6912","0.0282"
"341.8000","5.6928","0.0279"
"341.9000","5.6944","0.0281"
"342.0000","5.6965","0.0282"
"342.1000","5.6980","0.0279"
"342.2000","5.6995","0.0280"
"342.3000","5.7012","0.0279"
"342.4000","5.7028","0.0282"
"342.5000","5.7047","0.0278"
"342.6000","5.7064","0.0279"
"342.7000","5.7078","0.0278"
"342.8000","5.7096","0.0276"
"342.9000","5.7111","0.0281"
"343.0000","5.7130","0.0278"
"343.1000","5.7146","0.0275"
"343.2000","5.7161","0.0276"
"343.3000","5.7179","0.0276"
"343.4000","5.7194","0.0277"
"343.5000","5.7212","0.0276"
"343.6000","5.7229","0.0279"
"343.7000","5.7245","0.0277"
"343.8000","5.7264","0.0275"
"343.9000","5.7279","0.0273"
"344.0000","5.7296","0.0272"
"344.1000","5.7312","0.0273"
"344.2000","5.7330","0.0271"
"344.3000","5.7348","0.0274"
"344.4000","5.7362","0.0275"
"344.5000","5.7378","0.0268"
"344.6000","5.7395","0.0271"
"344.7000","5.7413","0.0272"
"344.8000","5.7431","0.0271"
"344.9000","5.7445","0.0271"
"345.0000","5.7461","0.0270"
"345.1000","5.7478","0.0270"
"345.2000","5.7497","0.0272"
"345.3000","5.7516","0.0268"
"345.4000","5.7529","0.0270"
"345.5000","5.7543","0.0269"
"345.6000","5.7561","0.0268"
"345.7000","5.7580","0.0272"
"345.8000","5.7598","0.0271"
"345.9000","5.7612","0.0268"
"346.0000","5.7626","0.0269"
"346.1000","5.7643","0.0269"
"346.2000","5.7664","0.0272"
"346.3000","5.7684","0.0269"
"346.4000","5.7695","0.0270"
"346.5000","5.7709","0.0268"
"346.6000","5.7727","0.0272"
"346.7000","5.7748","0.0271"
"346.8000","5.7767","0.0270"
"346.9000","5.7779","0.0271"
"347.0000","5.7792","0.0268"
"347.1000","5.7810","0.0269"
"347.2000","5.7831","0.0273"
"347.3000","5.7852","0.0271"
"347.4000","5.7861","0.0270"
"347.5000","5.7875","0.0268"
"347.6000","5.7894","0.0267"
"347.7000","5.7915","0.0267"
"347.8000","5.7934","0.0267"
"347.9000","5.7945","0.0264"
"348.0000","5.7958","0.0263"
"348.1000","5.7977","0.0267"
"348.2000","5.7999","0.0266"
"348.3000","5.8017","0.0261"
"348.4000","5.8028","0.0260"
"348.5000","5.8042","0.0261"
"348.6000","5.8059","0.0260"
"348.7000","5.8082","0.0261"
"348.8000","5.8100","0.0260"
"348.9000","5.8111","0.0259"
"349.0000","5.8125","0.0261"
"349.1000","5.8143","0.0257"
"349.2000","5.8165","0.0259"
"349.3000","5.8183","0.0255"
"349.4000","5.8195","0.0255"
"349.5000","5.8209","0.0256"
"349.6000","5.8227","0.0257"
"349.7000","5.8248","0.0258"
"349.8000","5.8267","0.0256"
"349.9000","5.8278","0.0258"
"350.0000","5.8293","0.0253"
"350.1000","5.8311","0.0253"
"350.2000","5.8332","0.0256"
"350.3000","5.8349","0.0252"
"350.4000","5.8362","0.0254"
"350.5000","5.8377","0.0255"
"350.6000","5.8394","0.0253"
"350.7000","5.8415","0.0251"
"350.8000","5.8431","0.0252"
"350.9000","5.8446","0.0252"
"351.0000","5.8461","0.0250"
"351.1000","5.8478","0.0250"
"351.2000","5.8499","0.0254"
"351.3000","5.8514","0.0251"
"351.4000","5.8528","0.0249"
"351.5000","5.8545","0.0249"
"351.6000","5.8560","0.0249"
"351.7000","5.8581","0.0252"
"351.8000","5.8596","0.0248"
"351.9000","5.8613","0.0252"
"352.0000","5.8629","0.0250"
"352.1000","5.8644","0.0251"
"352.2000","5.8663","0.0248"
"352.3000","5.8680","0.0245"
"352.4000","5.8696","0.0247"
"352.5000","5.8714","0.0246"
"352.6000","5.8728","0.0243"
"352.7000","5.8746","0.0248"
"352.8000","5.8762","0.0242"
"352.9000","5.8779","0.0246"
"353.0000","5.8798","0.0244"
"353.1000","5.8812","0.0243"
"353.2000","5.8828","0.0245"
"353.3000","5.8845","0.0240"
"353.4000","5.8863","0.0240"
"353.5000","5.8882","0.0245"
"353.6000","5.8894","0.0239"
"353.7000","5.8911","0.0239"
"353.8000","5.8928","0.0239"
"353.9000","5.8947","0.0238"
"354.0000","5.8967","0.0240"
"354.1000","5.8979","0.0236"
"354.2000","5.8994","0.0239"
"354.3000","5.9010","0.0237"
"354.4000","5.9028","0.0232"
"354.5000","5.9050","0.0235"
"354.6000","5.9062","0.0232"
"354.7000","5.9076","0.0230"
"354.8000","5.9093","0.0229"
"354.9000","5.9113","0.0231"
"355.0000","5.9134","0.0229"
"355.1000","5.9146","0.0229"
"355.2000","5.9159","0.0227"
"355.3000","5.9177","0.0225"
"355.4000","5.9198","0.0226"
"355.5000","5.9218","0.0224"
"355.6000","5.9229","0.0222"
"355.7000","5.9242","0.0223"
"355.8000","5.9260","0.0229"
"355.9000","5.9280","0.0224"
"356.0000","5.9302","0.0221"
"356.1000","5.9312","0.0224"
"356.2000","5.9325","0.0224"
"356.3000","5.9344","0.0225"
"356.4000","5.9364","0.0224"
"356.5000","5.9385","0.0223"
"356.6000","5.9396","0.0221"
"356.7000","5.9408","0.0223"
"356.8000","5.9427","0.0224"
"356.9000","5.9448","0.0223"
"357.0000","5.9468","0.0225"
"357.1000","5.9479","0.0222"
"357.2000","5.9492","0.0223"
"357.3000","5.9509","0.0222"
"357.4000","5.9530","0.0223"
"357.5000","5.9551","0.0222"
"357.6000","5.9563","0.0223"
"357.7000","5.9575","0.0222"
"357.8000","5.9593","0.0225"
"357.9000","5.9614","0.0221"
"358.0000","5.9634","0.0221"
"358.1000","5.9646","0.0222"
"358.2000","5.9660","0.0224"
"358.3000","5.9677","0.0221"
"358.4000","5.9698","0.0221"
"358.5000","5.9716","0.0219"
"358.6000","5.9728","0.0223"
"358.7000","5.9743","0.0221"
"358.8000","5.9759","0.0218"
"358.9000","5.9781","0.0219"
"359.0000","5.9799","0.0218"
"359.1000","5.9813","0.0220"
"359.2000","5.9827","0.0221"
"359.3000","5.9843","0.0218"
"359.4000","5.9864","0.0221"
"359.5000","5.9882","0.0223"
"359.6000","5.9896","0.0219"
"359.7000","5.9911","0.0219"
"359.8000","5.9928","0.0221"
"359.9000","5.9947","0.0225"
"360.0000","5.9964","0.0223"
"360.1000","5.9979","0.0220"
"360.2000","5.9995","0.0221"
"360.3000","6.0010","0.0219"
"360.4000","6.0029","0.0216"
"360.5000","6.0047","0.0219"
"360.6000","6.0062","0.0217"
"360.7000","6.0079","0.0222"
"360.8000","6.0094","0.0221"
"360.9000","6.0113","0.0220"
"361.0000","6.0129","0.0217"
"361.1000","6.0147","0.0219"
"361.2000","6.0164","0.0218"
"361.3000","6.0178","0.0219"
"361.4000","6.0195","0.0217"
"361.5000","6.0211","0.0220"
"361.6000","6.0229","0.0218"
"361.7000","6.0248","0.0217"
"361.8000","6.0262","0.0219"
"361.9000","6.0278","0.0220"
"362.0000","6.0295","0.0217"
"362.0170","6.0298","0.0216"

